Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore
2020-07-27 04:00:00,10248.85000000,10319.89000000,10138.86000000,10157.95000000,17685.89593500,2020-07-27 07:59:59.999,181161382.94769866,281395,8194.07037000,83942850.17952040,0
2020-07-27 08:00:00,10157.95000000,10328.00000000,10120.00000000,10255.92000000,16274.21662700,2020-07-27 11:59:59.999,166264123.53993506,251115,7715.98909300,78828377.23004475,0
2020-07-27 12:00:00,10255.93000000,10440.00000000,10223.20000000,10299.90000000,25371.64137600,2020-07-27 15:59:59.999,262089592.00761135,341704,12198.90155500,126053057.64535908,0
2020-07-27 16:00:00,10299.99000000,10950.00000000,10294.42000000,10792.00000000,38163.55249500,2020-07-27 19:59:59.999,408572206.21044245,434270,20015.19125400,214161705.14455603,0
2020-07-27 20:00:00,10792.00000000,11394.86000000,10680.00000000,11029.96000000,30877.37969800,2020-07-27 23:59:59.999,341921247.66520179,301970,15587.66921200,172588134.37628966,0
2020-07-28 00:00:00,11029.96000000,11242.23000000,10828.00000000,10971.42000000,15963.96913300,2020-07-28 03:59:59.999,176665391.47175791,232322,7641.56441000,84555602.67082075,0
2020-07-28 04:00:00,10970.88000000,11045.31000000,10835.00000000,10881.62000000,14531.81740000,2020-07-28 07:59:59.999,159003240.55213061,236839,6815.23924700,74586041.55389047,0
2020-07-28 08:00:00,10881.62000000,11023.00000000,10565.00000000,10983.90000000,24850.97421900,2020-07-28 11:59:59.999,268376551.18157671,320922,11668.74736200,126046701.66055681,0
2020-07-28 12:00:00,10983.89000000,11180.00000000,10907.00000000,11150.26000000,18944.35119200,2020-07-28 15:59:59.999,209264000.71451300,279740,9341.77149100,103192801.94388581,0
2020-07-28 16:00:00,11150.25000000,11176.61000000,10840.00000000,10993.97000000,15746.84527100,2020-07-28 19:59:59.999,172816466.55720638,253636,7751.43489700,85087008.19552404,0
2020-07-28 20:00:00,10993.98000000,11050.00000000,10856.17000000,10906.27000000,7229.77697200,2020-07-28 23:59:59.999,79249849.71200413,152177,3356.67312700,36802862.96488608,0
2020-07-29 00:00:00,10906.27000000,11000.00000000,10831.55000000,10978.27000000,8288.75546400,2020-07-29 03:59:59.999,90500502.18045009,132996,3332.52251000,36389900.72102870,0
2020-07-29 04:00:00,10978.02000000,11079.97000000,10812.00000000,11015.11000000,10264.98436000,2020-07-29 07:59:59.999,112906135.94477655,161236,4827.52952800,53101042.14361692,0
2020-07-29 08:00:00,11015.29000000,11149.66000000,10916.00000000,11101.00000000,15235.41532300,2020-07-29 11:59:59.999,168453102.24041291,207519,6704.69008700,74124377.51982945,0
2020-07-29 12:00:00,11101.00000000,11296.74000000,10970.20000000,11162.01000000,17416.22682700,2020-07-29 15:59:59.999,193953826.75018764,243193,8675.69170800,96672922.54845062,0
2020-07-29 16:00:00,11161.86000000,11282.82000000,11105.00000000,11204.59000000,13164.44707600,2020-07-29 19:59:59.999,147626920.06856212,194904,6501.78471900,72922298.35647328,0
2020-07-29 20:00:00,11204.95000000,11342.82000000,11042.82000000,11100.53000000,12468.26518300,2020-07-29 23:59:59.999,139801766.43143446,187454,6176.25851300,69296685.79942479,0
2020-07-30 00:00:00,11100.52000000,11121.50000000,10937.00000000,10983.56000000,9892.25141800,2020-07-30 03:59:59.999,109157265.01056892,143287,4374.22724700,48274094.01162828,0
2020-07-30 04:00:00,10983.56000000,11045.00000000,10893.30000000,10941.64000000,10465.86499800,2020-07-30 07:59:59.999,114910573.59968024,148827,4809.25862100,52805661.11560152,0
2020-07-30 08:00:00,10941.64000000,11010.31000000,10887.28000000,10926.03000000,8618.10182500,2020-07-30 11:59:59.999,94376741.30313883,131102,4000.08017100,43804716.80907580,0
2020-07-30 12:00:00,10925.82000000,11040.01000000,10831.00000000,11010.73000000,11877.80984000,2020-07-30 15:59:59.999,130320773.02972489,164088,5466.67950200,59999438.60679266,0
2020-07-30 16:00:00,11010.73000000,11136.00000000,10971.48000000,11116.82000000,11979.31968100,2020-07-30 19:59:59.999,132436288.83190115,162229,5568.40737500,61575293.14418118,0
2020-07-30 20:00:00,11116.82000000,11170.00000000,11057.81000000,11099.61000000,7961.47869400,2020-07-30 23:59:59.999,88577900.11226940,130427,4054.04584900,45108788.31624573,0
2020-07-31 00:00:00,11099.79000000,11135.20000000,10960.00000000,10977.08000000,6419.18011400,2020-07-31 03:59:59.999,70761757.16496660,121032,2719.46432800,29991546.49847037,0
2020-07-31 04:00:00,10976.26000000,11153.30000000,10974.00000000,11131.11000000,7944.93602500,2020-07-31 07:59:59.999,88031644.75446115,118477,3532.75844200,39154467.23284222,0
2020-07-31 08:00:00,11131.11000000,11226.00000000,11087.12000000,11218.86000000,11312.51244200,2020-07-31 11:59:59.999,126125979.04577221,160060,5419.63965000,60435765.08594650,0
2020-07-31 12:00:00,11218.86000000,11370.00000000,11111.00000000,11346.90000000,17539.70215300,2020-07-31 15:59:59.999,197052568.41985330,222466,9161.85301200,102950174.52627333,0
2020-07-31 16:00:00,11346.89000000,11444.00000000,11211.37000000,11317.26000000,16453.74027700,2020-07-31 19:59:59.999,186370066.69290338,194902,8349.59621900,94619915.84266303,0
2020-07-31 20:00:00,11316.77000000,11425.00000000,11279.44000000,11335.46000000,10393.58996300,2020-07-31 23:59:59.999,118002309.77727472,154647,4884.83171400,55480742.25515981,0
2020-08-01 00:00:00,11335.46000000,11405.93000000,11220.00000000,11366.16000000,9660.73482900,2020-08-01 03:59:59.999,109312265.38527638,138975,3843.83859000,43496524.59562940,0
2020-08-01 04:00:00,11366.16000000,11745.00000000,11335.00000000,11657.35000000,21278.77518200,2020-08-01 07:59:59.999,245979000.84253699,260573,10994.87458200,127104957.71707243,0
2020-08-01 08:00:00,11657.34000000,11730.92000000,11552.50000000,11657.00000000,13447.43946200,2020-08-01 11:59:59.999,156777904.81651121,182567,5930.33851000,69170591.12213995,0
2020-08-01 12:00:00,11657.00000000,11698.88000000,11490.00000000,11632.89000000,12184.37132900,2020-08-01 15:59:59.999,141230616.67282073,176692,5759.16480300,66755147.13645747,0
2020-08-01 16:00:00,11632.89000000,11850.00000000,11561.00000000,11769.59000000,17477.94835100,2020-08-01 19:59:59.999,204478679.48200533,226251,9164.02730000,107259244.24739911,0
2020-08-01 20:00:00,11769.09000000,11861.00000000,11653.06000000,11801.17000000,11038.21597300,2020-08-01 23:59:59.999,130038550.11948194,189194,4831.48973900,56928015.19243634,0
2020-08-02 00:00:00,11801.17000000,12000.00000000,11740.00000000,12000.00000000,14111.61328700,2020-08-02 03:59:59.999,167800988.39466740,212863,7004.66658800,83333040.65753953,0
2020-08-02 04:00:00,11999.96000000,12123.46000000,10518.50000000,11323.78000000,38024.17809400,2020-08-02 07:59:59.999,431133368.80518502,492045,17385.16934700,197717024.99582129,0
2020-08-02 08:00:00,11325.95000000,11342.83000000,10931.00000000,11109.86000000,16405.17419200,2020-08-02 11:59:59.999,183676913.50702131,239300,7527.04530000,84284801.53091206,0
2020-08-02 12:00:00,11105.54000000,11179.10000000,10960.00000000,11083.63000000,11677.34129200,2020-08-02 15:59:59.999,129588540.46363876,196925,5628.14617500,62456188.82733342,0
2020-08-02 16:00:00,11083.62000000,11283.41000000,11064.01000000,11202.80000000,10021.36400300,2020-08-02 19:59:59.999,112224884.82759405,168722,4929.28354600,55207489.24042169,0
2020-08-02 20:00:00,11202.80000000,11219.48000000,11000.00000000,11071.35000000,7313.40673600,2020-08-02 23:59:59.999,81332639.53005526,150045,3500.47545900,38935795.57973816,0
2020-08-03 00:00:00,11071.36000000,11207.88000000,10936.00000000,11136.47000000,7987.88565100,2020-08-03 03:59:59.999,88859593.37991891,141897,4040.36374600,44966806.06516425,0
2020-08-03 04:00:00,11136.27000000,11244.99000000,11126.44000000,11197.11000000,6151.99722800,2020-08-03 07:59:59.999,68845694.85585796,116686,3009.10338800,33676827.42625885,0
2020-08-03 08:00:00,11196.93000000,11243.00000000,11120.69000000,11231.14000000,8822.91510100,2020-08-03 11:59:59.999,98753595.50006142,136312,4185.84645400,46856665.21919666,0
2020-08-03 12:00:00,11231.15000000,11385.00000000,11191.31000000,11382.37000000,12616.82649300,2020-08-03 15:59:59.999,142452293.40331736,191206,6101.56007000,68886880.85697861,0
2020-08-03 16:00:00,11382.37000000,11473.00000000,11324.92000000,11399.46000000,11597.14043700,2020-08-03 19:59:59.999,132228933.18456694,164650,5563.93177400,63436176.69532476,0
2020-08-03 20:00:00,11399.46000000,11416.00000000,11133.75000000,11219.81000000,9755.07656500,2020-08-03 23:59:59.999,109987482.93772915,168434,4232.22970400,47731357.67438390,0
2020-08-04 00:00:00,11219.68000000,11414.98000000,11215.66000000,11261.43000000,9456.48137100,2020-08-04 03:59:59.999,107032394.13811574,145894,4480.08032500,50706820.37144914,0
2020-08-04 04:00:00,11261.61000000,11327.13000000,11185.00000000,11291.84000000,7468.95094700,2020-08-04 07:59:59.999,84179397.12433224,115172,3297.49743100,37163402.21441876,0
2020-08-04 08:00:00,11291.85000000,11319.37000000,11000.00000000,11117.51000000,12775.54467100,2020-08-04 11:59:59.999,143339265.66143260,180099,5812.38773500,65266442.54987900,0
2020-08-04 12:00:00,11117.91000000,11233.64000000,11012.23000000,11210.91000000,12738.13339300,2020-08-04 15:59:59.999,141966726.05764630,183255,6533.57044200,72812188.35823200,0
2020-08-04 16:00:00,11210.91000000,11267.00000000,11130.00000000,11221.37000000,9224.57248700,2020-08-04 19:59:59.999,103398218.83203729,126245,4423.45268500,49585616.90607096,0
2020-08-04 20:00:00,11221.38000000,11269.45000000,11151.80000000,11191.97000000,6965.43084000,2020-08-04 23:59:59.999,78168240.86615799,113027,3314.62704300,37199803.39296892,0
2020-08-05 00:00:00,11191.99000000,11240.70000000,11093.00000000,11240.56000000,7319.99331300,2020-08-05 03:59:59.999,81825585.90132513,110857,3501.61490800,39146776.66323304,0
2020-08-05 04:00:00,11240.56000000,11325.71000000,11227.90000000,11278.18000000,9238.24420800,2020-08-05 07:59:59.999,104169599.42107409,114568,4459.68459800,50291403.23022309,0
2020-08-05 08:00:00,11278.18000000,11450.00000000,11274.84000000,11438.06000000,14166.65971600,2020-08-05 11:59:59.999,161072869.30249931,157415,6812.72848000,77470069.50123041,0
2020-08-05 12:00:00,11438.07000000,11693.94000000,11391.59000000,11661.30000000,21266.85696300,2020-08-05 15:59:59.999,246188585.15609340,244698,10607.97343700,122757538.16370432,0
2020-08-05 16:00:00,11662.01000000,11715.00000000,11611.53000000,11645.00000000,10705.88434600,2020-08-05 19:59:59.999,124856479.66707699,144099,4942.36587000,57630772.62624651,0
2020-08-05 20:00:00,11645.00000000,11780.93000000,11505.00000000,11744.91000000,12272.61830600,2020-08-05 23:59:59.999,143320525.97637075,193000,5806.01725800,67816899.89265264,0
2020-08-06 00:00:00,11744.91000000,11799.00000000,11600.36000000,11646.04000000,9696.09783900,2020-08-06 03:59:59.999,113287201.59976130,154442,4552.53161200,53195432.13350994,0
2020-08-06 04:00:00,11645.78000000,11680.00000000,11562.50000000,11628.51000000,8023.54889100,2020-08-06 07:59:59.999,93315410.08005471,125302,3831.93363500,44563286.36759370,0
2020-08-06 08:00:00,11628.51000000,11754.68000000,11626.49000000,11692.49000000,10203.66379800,2020-08-06 11:59:59.999,119462670.78738354,137416,4579.15616700,53608553.96390095,0
2020-08-06 12:00:00,11692.49000000,11878.26000000,11690.32000000,11837.56000000,15312.02436600,2020-08-06 15:59:59.999,180766119.89838910,191973,7692.70209900,90828511.52762542,0
2020-08-06 16:00:00,11837.56000000,11900.00000000,11777.03000000,11863.72000000,10532.41027100,2020-08-06 19:59:59.999,124735148.98255584,152634,5199.54130700,61584018.94116298,0
2020-08-06 20:00:00,11863.84000000,11886.16000000,11620.00000000,11762.46000000,9761.33985500,2020-08-06 23:59:59.999,114912660.36745036,158151,4188.33847700,49303240.90824277,0
2020-08-07 00:00:00,11762.47000000,11909.94000000,11735.00000000,11825.00000000,7941.48859600,2020-08-07 03:59:59.999,94043380.59240788,112818,3732.43285000,44201670.75492056,0
2020-08-07 04:00:00,11824.99000000,11844.08000000,11725.01000000,11779.98000000,7162.24823400,2020-08-07 07:59:59.999,84446721.52978996,111174,3168.33251400,37355399.67397842,0
2020-08-07 08:00:00,11779.87000000,11847.00000000,11680.00000000,11755.31000000,10047.76527400,2020-08-07 11:59:59.999,118429167.15389460,130297,4571.53637900,53886084.38209360,0
2020-08-07 12:00:00,11755.31000000,11770.65000000,11458.00000000,11641.70000000,14908.95530900,2020-08-07 15:59:59.999,173850397.18585920,178496,6599.13943700,76951428.26337566,0
2020-08-07 16:00:00,11641.69000000,11663.00000000,11322.00000000,11489.00000000,18438.97631400,2020-08-07 19:59:59.999,212180361.09556241,265257,8506.33094200,97907867.88027498,0
2020-08-07 20:00:00,11488.90000000,11640.00000000,11469.27000000,11594.23000000,7256.49229500,2020-08-07 23:59:59.999,84055501.72460678,142003,3415.24658800,39559672.79446356,0
2020-08-08 00:00:00,11594.36000000,11659.18000000,11526.68000000,11544.34000000,5346.03777300,2020-08-08 03:59:59.999,62007695.02034026,104994,2303.20989000,26713520.76798734,0
2020-08-08 04:00:00,11544.35000000,11623.23000000,11512.00000000,11586.07000000,5295.97642300,2020-08-08 07:59:59.999,61360991.48567565,100791,2419.85717100,28034421.98625413,0
2020-08-08 08:00:00,11586.08000000,11801.72000000,11562.17000000,11775.52000000,9066.55659000,2020-08-08 11:59:59.999,106209723.89035030,136097,4500.91090300,52722576.16698108,0
2020-08-08 12:00:00,11775.52000000,11808.27000000,11706.39000000,11738.10000000,6628.24686700,2020-08-08 15:59:59.999,77911463.89215776,131091,3489.06588000,41011551.06037608,0
2020-08-08 16:00:00,11738.39000000,11759.16000000,11585.00000000,11713.42000000,8909.62757300,2020-08-08 19:59:59.999,104032213.94089449,175000,4333.68144500,50604475.89198869,0
2020-08-08 20:00:00,11713.38000000,11783.69000000,11665.20000000,11761.41000000,6611.71581400,2020-08-08 23:59:59.999,77565176.13086245,131345,3401.62732900,39909920.05411620,0
2020-08-09 00:00:00,11761.02000000,11797.11000000,11672.00000000,11730.52000000,6153.14124700,2020-08-09 03:59:59.999,72257545.38291959,135881,3096.11546100,36359298.40396525,0
2020-08-09 04:00:00,11730.52000000,11741.29000000,11633.00000000,11704.07000000,6005.86791200,2020-08-09 07:59:59.999,70187674.00993771,110695,2574.16022200,30086010.44150225,0
2020-08-09 08:00:00,11704.07000000,11718.21000000,11605.00000000,11686.08000000,7106.83255000,2020-08-09 11:59:59.999,82973630.45107346,148634,3107.36403900,36280495.85144416,0
2020-08-09 12:00:00,11686.08000000,11687.85000000,11536.02000000,11567.43000000,8839.45899000,2020-08-09 15:59:59.999,102634819.21352412,170368,3969.86862400,46093719.10224973,0
2020-08-09 16:00:00,11567.42000000,11674.56000000,11521.97000000,11628.98000000,7596.41437200,2020-08-09 19:59:59.999,88099986.40889149,162767,3651.98095300,42360751.65839072,0
2020-08-09 20:00:00,11629.01000000,11695.00000000,11623.46000000,11681.68000000,5791.35227100,2020-08-09 23:59:59.999,67554947.43003403,125041,2631.73401500,30697263.34971705,0
2020-08-10 00:00:00,11681.69000000,12067.35000000,11681.68000000,12009.40000000,22241.69308100,2020-08-10 03:59:59.999,265030679.71749380,320214,13017.69881100,155087142.93777101,0
2020-08-10 04:00:00,12009.40000000,12049.50000000,11922.91000000,11968.89000000,11665.82156000,2020-08-10 07:59:59.999,139715389.91702406,200274,5804.62118900,69522460.86534760,0
2020-08-10 08:00:00,11968.89000000,12006.29000000,11450.00000000,11733.03000000,18185.75049900,2020-08-10 11:59:59.999,214566755.21694076,270138,7775.17684500,91853293.18959638,0
2020-08-10 12:00:00,11733.13000000,11968.00000000,11705.51000000,11920.67000000,15030.45996900,2020-08-10 15:59:59.999,178491330.98829671,221845,7385.20923900,87700218.97760403,0
2020-08-10 16:00:00,11920.66000000,11950.00000000,11811.00000000,11863.03000000,9999.46349700,2020-08-10 19:59:59.999,118765981.89368697,175454,4589.13479500,54504161.39288438,0
2020-08-10 20:00:00,11863.00000000,11892.92000000,11766.00000000,11892.92000000,7829.14928100,2020-08-10 23:59:59.999,92598925.64977063,152910,3486.88157600,41242386.95848824,0
2020-08-11 00:00:00,11892.90000000,11935.00000000,11811.48000000,11833.81000000,8734.80672300,2020-08-11 03:59:59.999,103753203.00498419,157816,4260.47126400,50606382.34078690,0
2020-08-11 04:00:00,11833.81000000,11861.67000000,11705.00000000,11748.05000000,11188.88633100,2020-08-11 07:59:59.999,131917053.17698221,182440,5226.60131600,61626578.44391199,0
2020-08-11 08:00:00,11748.05000000,11768.81000000,11642.45000000,11741.48000000,12708.73305700,2020-08-11 11:59:59.999,148957279.33554571,193859,5774.25731700,67687677.55073807,0
2020-08-11 12:00:00,11741.47000000,11741.47000000,11372.00000000,11480.79000000,22743.59898900,2020-08-11 15:59:59.999,263421812.37926546,297276,9734.62280400,112791895.54074991,0
2020-08-11 16:00:00,11480.78000000,11559.97000000,11285.00000000,11387.05000000,17068.50354100,2020-08-11 19:59:59.999,195024693.43125288,241397,7929.66598300,90627474.36290504,0
2020-08-11 20:00:00,11387.05000000,11423.02000000,11125.00000000,11392.08000000,18303.75599300,2020-08-11 23:59:59.999,206541655.80991110,271191,8296.34232500,93650918.33796388,0
2020-08-12 00:00:00,11392.09000000,11420.00000000,11219.16000000,11380.89000000,10559.98445800,2020-08-12 03:59:59.999,119626175.13397821,190685,5171.14920600,58575650.76418843,0
2020-08-12 04:00:00,11380.89000000,11476.41000000,11150.00000000,11446.91000000,12623.02504800,2020-08-12 07:59:59.999,142928461.67220091,206424,6083.36209700,68909176.53160729,0
2020-08-12 08:00:00,11446.91000000,11536.00000000,11419.99000000,11460.44000000,12160.82625900,2020-08-12 11:59:59.999,139548873.47499619,199554,5909.20306000,67810464.73123114,0
2020-08-12 12:00:00,11460.44000000,11617.52000000,11421.55000000,11581.45000000,12780.13961800,2020-08-12 15:59:59.999,147397851.91837533,202762,6004.46904000,69252543.37134545,0
2020-08-12 16:00:00,11581.54000000,11615.00000000,11470.00000000,11568.98000000,10123.81865900,2020-08-12 19:59:59.999,116845535.77342920,169608,4722.02417000,54487334.70867988,0
2020-08-12 20:00:00,11568.98000000,11595.00000000,11482.57000000,11564.33000000,6661.81960200,2020-08-12 23:59:59.999,76956710.12700280,135063,3053.46454100,35273235.88486225,0
2020-08-13 00:00:00,11564.34000000,11656.99000000,11522.47000000,11567.21000000,9396.42857200,2020-08-13 03:59:59.999,108994356.09280762,170296,4760.98033400,55232543.37960844,0
2020-08-13 04:00:00,11567.21000000,11589.00000000,11490.52000000,11513.43000000,8130.69119400,2020-08-13 07:59:59.999,93826104.43873223,159991,3907.05639400,45087875.13487007,0
2020-08-13 08:00:00,11513.43000000,11622.10000000,11270.36000000,11552.11000000,17279.61756700,2020-08-13 11:59:59.999,197576301.14953285,297935,8216.50083900,93960550.73382375,0
2020-08-13 12:00:00,11552.12000000,11585.01000000,11382.56000000,11499.78000000,11739.62845100,2020-08-13 15:59:59.999,134878104.29525377,213584,5513.08570400,63341775.21366295,0
