Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore
2022-01-01 13:00:00,47074.05000000,47150.00000000,47034.55000000,47038.06000000,44.37913000,2022-01-01 13:04:59.999,2090640.69377650,2503,20.46661000,964160.21727710,0
2022-01-01 13:05:00,47038.06000000,47073.05000000,47021.79000000,47041.87000000,22.19213000,2022-01-01 13:09:59.999,1044059.96406920,1615,9.74584000,458491.12091160,0
2022-01-01 13:10:00,47041.88000000,47143.93000000,47041.87000000,47141.50000000,39.28881000,2022-01-01 13:14:59.999,1850356.29207960,1878,24.71626000,1164040.73523480,0
2022-01-01 13:15:00,47141.51000000,47199.67000000,47101.49000000,47150.84000000,58.46115000,2022-01-01 13:19:59.999,2756772.62052790,2123,36.19580000,1706755.33113830,0
2022-01-01 13:20:00,47150.84000000,47160.00000000,47060.54000000,47080.01000000,35.69301000,2022-01-01 13:24:59.999,1681549.69165370,1865,15.02897000,708019.40506210,0
2022-01-01 13:25:00,47080.01000000,47091.52000000,46983.01000000,47022.59000000,53.96169000,2022-01-01 13:29:59.999,2537822.41036920,2105,17.64769000,829940.14598040,0
2022-01-01 13:30:00,47022.59000000,47050.00000000,46935.09000000,46983.83000000,42.60673000,2022-01-01 13:34:59.999,2001754.78620620,2173,18.38201000,863614.92863740,0
2022-01-01 13:35:00,46983.82000000,47066.00000000,46965.00000000,47048.04000000,25.48804000,2022-01-01 13:39:59.999,1198856.62326860,1714,11.99191000,564001.51119850,0
2022-01-01 13:40:00,47048.04000000,47095.48000000,47029.03000000,47067.11000000,39.22773000,2022-01-01 13:44:59.999,1846026.00075270,1903,21.47875000,1010872.99656690,0
2022-01-01 13:45:00,47067.10000000,47080.12000000,47005.00000000,47011.60000000,38.84274000,2022-01-01 13:49:59.999,1827642.04986510,1581,18.00368000,847123.31288220,0
2022-01-01 13:50:00,47011.61000000,47020.00000000,46968.02000000,46972.15000000,31.77762000,2022-01-01 13:54:59.999,1493255.66711400,1916,11.20155000,526314.81196610,0
2022-01-01 13:55:00,46972.15000000,47039.36000000,46967.91000000,47023.24000000,22.22534000,2022-01-01 13:59:59.999,1044686.66113380,1701,11.71871000,550842.04415920,0
2022-01-01 14:00:00,47023.24000000,47066.89000000,47012.63000000,47018.73000000,42.16713000,2022-01-01 14:04:59.999,1983359.53665180,2235,17.19672000,808838.96095690,0
2022-01-01 14:05:00,47018.73000000,47018.73000000,46950.00000000,46979.50000000,31.70604000,2022-01-01 14:09:59.999,1489471.53866330,1807,11.17674000,525036.54602750,0
2022-01-01 14:10:00,46979.49000000,47031.17000000,46966.00000000,46969.74000000,29.80000000,2022-01-01 14:14:59.999,1400626.56532340,1608,11.59400000,544882.12555860,0
2022-01-01 14:15:00,46969.73000000,47067.34000000,46967.54000000,47000.09000000,38.60363000,2022-01-01 14:19:59.999,1815177.76698160,1832,16.03714000,754092.10647010,0
2022-01-01 14:20:00,47000.08000000,47100.00000000,46984.09000000,47080.79000000,44.20647000,2022-01-01 14:24:59.999,2080417.02120070,1813,17.74632000,835064.71791270,0
2022-01-01 14:25:00,47080.80000000,47080.80000000,47004.14000000,47024.10000000,30.74785000,2022-01-01 14:29:59.999,1446209.38434890,1773,12.51983000,588863.05542270,0
2022-01-01 14:30:00,47024.11000000,47031.90000000,46875.76000000,46898.82000000,54.44878000,2022-01-01 14:34:59.999,2555580.59530530,2523,25.23567000,1184248.77366970,0
2022-01-01 14:35:00,46898.82000000,46926.22000000,46850.18000000,46896.96000000,34.42086000,2022-01-01 14:39:59.999,1613903.16038540,2140,13.25141000,621382.85975660,0
2022-01-01 14:40:00,46896.95000000,46973.03000000,46896.95000000,46904.67000000,35.72359000,2022-01-01 14:44:59.999,1676738.09418330,1968,25.70398000,1206374.56406310,0
2022-01-01 14:45:00,46904.67000000,46951.96000000,46882.38000000,46882.39000000,34.38474000,2022-01-01 14:49:59.999,1613004.96045890,1684,15.13534000,710006.80277280,0
2022-01-01 14:50:00,46882.39000000,46965.50000000,46877.04000000,46951.41000000,36.05273000,2022-01-01 14:54:59.999,1692258.67257280,1610,19.83121000,930771.92623900,0
2022-01-01 14:55:00,46951.40000000,46962.02000000,46895.40000000,46926.22000000,91.40038000,2022-01-01 14:59:59.999,4290103.21232170,2027,15.86037000,744421.22931110,0
2022-01-01 15:00:00,46920.01000000,46964.71000000,46871.69000000,46951.76000000,48.73859000,2022-01-01 15:04:59.999,2287156.17050590,2864,22.54950000,1058327.24244860,0
2022-01-01 15:05:00,46951.76000000,47009.74000000,46951.66000000,46961.98000000,45.21360000,2022-01-01 15:09:59.999,2124283.10819470,2326,27.50262000,1292175.31279080,0
2022-01-01 15:10:00,46963.89000000,46977.09000000,46926.70000000,46953.79000000,27.62705000,2022-01-01 15:14:59.999,1297214.24434270,1705,13.97813000,656333.93590160,0
2022-01-01 15:15:00,46953.79000000,46989.39000000,46920.80000000,46959.99000000,24.03104000,2022-01-01 15:19:59.999,1128578.18249650,1723,11.43245000,536869.36313090,0
2022-01-01 15:20:00,46960.00000000,47000.00000000,46949.86000000,46982.58000000,30.81866000,2022-01-01 15:24:59.999,1448001.63303510,1647,14.94250000,702070.16520700,0
2022-01-01 15:25:00,46982.58000000,47030.00000000,46982.57000000,47026.82000000,27.62218000,2022-01-01 15:29:59.999,1298445.41037910,1758,14.28821000,671658.52813230,0
2022-01-01 15:30:00,47026.83000000,47400.00000000,46996.75000000,47328.24000000,396.92937000,2022-01-01 15:34:59.999,18752319.50416950,6839,268.35676000,12676953.46187920,0
2022-01-01 15:35:00,47328.25000000,47491.14000000,47252.72000000,47394.64000000,347.03626000,2022-01-01 15:39:59.999,16423153.25610490,5358,178.33179000,8438166.90465390,0
2022-01-01 15:40:00,47394.63000000,47448.14000000,47320.08000000,47342.13000000,117.89260000,2022-01-01 15:44:59.999,5586649.59597510,3015,42.56225000,2016797.73904030,0
2022-01-01 15:45:00,47342.12000000,47408.04000000,47186.21000000,47195.34000000,242.10667000,2022-01-01 15:49:59.999,11445301.03236310,4395,147.94923000,6992791.69837100,0
2022-01-01 15:50:00,47195.34000000,47264.58000000,47117.09000000,47203.86000000,151.07846000,2022-01-01 15:54:59.999,7129905.97048200,3431,63.63762000,3002962.26214440,0
2022-01-01 15:55:00,47203.87000000,47240.00000000,47179.55000000,47219.04000000,56.85857000,2022-01-01 15:59:59.999,2684235.60654450,2350,22.10619000,1043665.32181860,0
2022-01-01 16:00:00,47219.04000000,47318.37000000,47186.07000000,47270.30000000,103.80304000,2022-01-01 16:04:59.999,4905113.44872420,3552,59.22095000,2798627.94736070,0
2022-01-01 16:05:00,47270.31000000,47394.14000000,47258.74000000,47342.53000000,85.66417000,2022-01-01 16:09:59.999,4052737.20175240,2830,44.47913000,2104358.35547260,0
2022-01-01 16:10:00,47342.53000000,47461.29000000,47342.29000000,47428.34000000,130.91225000,2022-01-01 16:14:59.999,6207572.24992680,3494,61.25578000,2904745.32064480,0
2022-01-01 16:15:00,47428.34000000,47439.01000000,47342.42000000,47391.24000000,102.12693000,2022-01-01 16:19:59.999,4839487.86359620,2967,42.83599000,2029498.12160460,0
2022-01-01 16:20:00,47391.25000000,47399.19000000,47347.15000000,47373.57000000,68.06781000,2022-01-01 16:24:59.999,3224884.11945440,2552,24.07004000,1140267.87000320,0
2022-01-01 16:25:00,47373.57000000,47527.24000000,47367.26000000,47480.45000000,126.71602000,2022-01-01 16:29:59.999,6013273.54816360,3979,78.49513000,3724962.18666650,0
2022-01-01 16:30:00,47480.46000000,47497.19000000,47414.11000000,47450.57000000,81.55044000,2022-01-01 16:34:59.999,3869806.54306250,2946,31.66785000,1502629.53906940,0
2022-01-01 16:35:00,47450.57000000,47481.26000000,47375.65000000,47423.94000000,89.05205000,2022-01-01 16:39:59.999,4222781.59868980,3140,42.27629000,2004322.51274960,0
2022-01-01 16:40:00,47423.94000000,47449.22000000,47387.09000000,47421.77000000,48.54799000,2022-01-01 16:44:59.999,2301999.06012960,2436,20.15527000,955744.58855820,0
2022-01-01 16:45:00,47421.78000000,47476.99000000,47329.99000000,47336.36000000,74.05095000,2022-01-01 16:49:59.999,3509700.28645280,2953,35.50098000,1682592.72835880,0
2022-01-01 16:50:00,47336.37000000,47379.00000000,47269.23000000,47269.24000000,83.84142000,2022-01-01 16:54:59.999,3968073.75346990,2914,36.41259000,1723431.88852600,0
2022-01-01 16:55:00,47269.24000000,47293.44000000,47253.40000000,47268.62000000,55.24612000,2022-01-01 16:59:59.999,2611716.56768180,2353,22.94520000,1084682.78071670,0
2022-01-01 17:00:00,47268.61000000,47350.20000000,47268.61000000,47332.51000000,71.59441000,2022-01-01 17:04:59.999,3388011.07709350,3456,41.73090000,1974804.04136040,0
2022-01-01 17:05:00,47332.50000000,47369.00000000,47250.29000000,47299.99000000,46.85662000,2022-01-01 17:09:59.999,2217000.83440510,2603,19.84466000,939010.79841350,0
2022-01-01 17:10:00,47300.00000000,47312.02000000,47238.81000000,47246.04000000,30.81849000,2022-01-01 17:14:59.999,1456680.98037520,2132,11.69446000,552769.54341120,0
2022-01-01 17:15:00,47246.04000000,47290.82000000,47241.28000000,47280.87000000,28.53873000,2022-01-01 17:19:59.999,1348899.41023510,2194,15.93986000,753420.16488380,0
2022-01-01 17:20:00,47280.87000000,47298.00000000,47244.51000000,47255.72000000,33.52519000,2022-01-01 17:24:59.999,1584603.32763530,2312,12.04498000,569299.72797920,0
2022-01-01 17:25:00,47255.72000000,47350.00000000,47253.58000000,47330.45000000,46.85354000,2022-01-01 17:29:59.999,2216835.98291120,2665,27.77738000,1314239.59905790,0
2022-01-01 17:30:00,47330.45000000,47458.00000000,47325.71000000,47439.44000000,72.13285000,2022-01-01 17:34:59.999,3419077.55641030,3191,33.68012000,1596435.74062790,0
2022-01-01 17:35:00,47439.44000000,47822.99000000,47399.31000000,47747.44000000,399.54080000,2022-01-01 17:39:59.999,19032733.06403500,11066,248.79451000,11852896.68216230,0
2022-01-01 17:40:00,47747.45000000,47900.00000000,47740.80000000,47846.04000000,225.68097000,2022-01-01 17:44:59.999,10795642.96840960,7229,102.83552000,4919403.28428870,0
2022-01-01 17:45:00,47846.03000000,47954.63000000,47726.48000000,47770.00000000,186.83323000,2022-01-01 17:49:59.999,8943481.29791700,6560,78.26454000,3746322.87419000,0
2022-01-01 17:50:00,47770.01000000,47850.00000000,47737.65000000,47771.97000000,82.76140000,2022-01-01 17:54:59.999,3955186.02921690,3298,33.19059000,1586246.23055990,0
2022-01-01 17:55:00,47771.96000000,47790.88000000,47672.01000000,47754.48000000,95.52954000,2022-01-01 17:59:59.999,4559228.12334130,3301,39.69171000,1894078.15552040,0
2022-01-01 18:00:00,47754.47000000,47793.11000000,47660.85000000,47689.99000000,87.52028000,2022-01-01 18:04:59.999,4177094.61960980,3742,37.91209000,1809367.63819030,0
2022-01-01 18:05:00,47689.99000000,47817.51000000,47686.76000000,47814.99000000,79.79908000,2022-01-01 18:09:59.999,3810673.81487840,3013,48.89283000,2334842.82323380,0
2022-01-01 18:10:00,47815.00000000,47844.97000000,47730.23000000,47742.16000000,59.51442000,2022-01-01 18:14:59.999,2843291.95087680,2847,23.76008000,1135045.03787260,0
2022-01-01 18:15:00,47742.16000000,47780.74000000,47636.52000000,47658.02000000,73.19514000,2022-01-01 18:19:59.999,3491877.29210340,2846,31.05901000,1481552.34069350,0
2022-01-01 18:20:00,47658.03000000,47706.83000000,47658.02000000,47687.25000000,45.90258000,2022-01-01 18:24:59.999,2188683.76639550,2125,27.60845000,1316316.17761440,0
2022-01-01 18:25:00,47687.26000000,47687.89000000,47601.01000000,47637.43000000,56.69407000,2022-01-01 18:29:59.999,2701010.00979110,2484,34.03248000,1621291.98176300,0
2022-01-01 18:30:00,47637.43000000,47658.64000000,47451.24000000,47499.08000000,160.19662000,2022-01-01 18:34:59.999,7618314.79696980,4094,72.01589000,3425019.26790530,0
2022-01-01 18:35:00,47499.08000000,47512.88000000,47420.00000000,47482.43000000,90.38889000,2022-01-01 18:39:59.999,4291634.84956320,3139,44.86307000,2130003.47616320,0
2022-01-01 18:40:00,47483.98000000,47527.36000000,47446.80000000,47468.81000000,40.06555000,2022-01-01 18:44:59.999,1902931.22001730,2162,21.38715000,1015809.35928340,0
2022-01-01 18:45:00,47468.81000000,47544.78000000,47430.00000000,47513.40000000,51.48744000,2022-01-01 18:49:59.999,2445500.92906460,2374,30.61138000,1453993.99989970,0
2022-01-01 18:50:00,47513.39000000,47550.00000000,47481.00000000,47481.01000000,57.01667000,2022-01-01 18:54:59.999,2709707.08269750,2147,33.46499000,1590421.03154260,0
2022-01-01 18:55:00,47481.01000000,47628.39000000,47481.00000000,47560.55000000,58.97951000,2022-01-01 18:59:59.999,2806070.25323420,2498,34.19827000,1626841.53326470,0
2022-01-01 19:00:00,47560.54000000,47600.00000000,47553.92000000,47578.52000000,40.97853000,2022-01-01 19:04:59.999,1949914.71096030,2784,23.69129000,1127290.72662710,0
2022-01-01 19:05:00,47578.51000000,47611.84000000,47514.10000000,47533.72000000,65.35106000,2022-01-01 19:09:59.999,3108548.39195590,2755,27.32665000,1300025.51758830,0
2022-01-01 19:10:00,47533.72000000,47553.93000000,47489.76000000,47508.60000000,54.41991000,2022-01-01 19:14:59.999,2585686.47841430,2734,22.53337000,1070692.67230860,0
2022-01-01 19:15:00,47508.61000000,47508.61000000,47436.05000000,47452.23000000,69.58706000,2022-01-01 19:19:59.999,3302624.03505330,3291,36.69770000,1741743.36049430,0
2022-01-01 19:20:00,47452.23000000,47480.04000000,47339.96000000,47379.85000000,57.53390000,2022-01-01 19:24:59.999,2727768.26341170,3052,25.63802000,1215724.29542370,0
2022-01-01 19:25:00,47379.85000000,47415.94000000,47338.53000000,47388.85000000,67.46424000,2022-01-01 19:29:59.999,3196033.10781220,2988,32.78424000,1553194.80292820,0
2022-01-01 19:30:00,47388.84000000,47414.27000000,47320.65000000,47360.23000000,109.12037000,2022-01-01 19:34:59.999,5168885.80786560,3368,56.50909000,2677003.96696780,0
2022-01-01 19:35:00,47360.23000000,47376.23000000,47300.74000000,47323.49000000,127.81451000,2022-01-01 19:39:59.999,6050117.96382350,3323,61.44801000,2908883.44327710,0
2022-01-01 19:40:00,47323.50000000,47376.88000000,47300.00000000,47321.34000000,82.43738000,2022-01-01 19:44:59.999,3901573.67938960,3037,45.87869000,2171226.07894700,0
2022-01-01 19:45:00,47321.34000000,47327.16000000,47292.72000000,47325.12000000,52.39649000,2022-01-01 19:49:59.999,2478814.63458600,2344,38.69516000,1830573.80074280,0
2022-01-01 19:50:00,47325.13000000,47346.72000000,47295.41000000,47306.00000000,51.34377000,2022-01-01 19:54:59.999,2429627.11273630,2520,34.54235000,1634570.35399900,0
2022-01-01 19:55:00,47305.99000000,47355.79000000,47305.99000000,47329.78000000,52.22438000,2022-01-01 19:59:59.999,2471899.88909320,2706,40.32545000,1908624.58539330,0
2022-01-01 20:00:00,47329.79000000,47355.75000000,47301.01000000,47319.87000000,57.30549000,2022-01-01 20:04:59.999,2712278.50820600,2833,39.37212000,1863532.64428090,0
2022-01-01 20:05:00,47319.87000000,47358.21000000,47319.87000000,47347.10000000,33.67955000,2022-01-01 20:09:59.999,1594409.52816970,1783,24.82345000,1175118.99233050,0
2022-01-01 20:10:00,47347.10000000,47348.92000000,47301.71000000,47322.14000000,41.72506000,2022-01-01 20:14:59.999,1974495.31721090,1697,31.60299000,1495472.91825050,0
2022-01-01 20:15:00,47322.15000000,47339.10000000,47250.18000000,47329.15000000,50.45339000,2022-01-01 20:19:59.999,2385829.98651630,2410,30.05967000,1421454.51866890,0
2022-01-01 20:20:00,47329.16000000,47396.16000000,47316.00000000,47393.40000000,47.67695000,2022-01-01 20:24:59.999,2257471.25187370,2226,30.83501000,1460058.46237230,0
2022-01-01 20:25:00,47393.41000000,47452.55000000,47376.53000000,47412.36000000,52.13879000,2022-01-01 20:29:59.999,2471966.20964690,2011,39.20163000,1858619.43020520,0
2022-01-01 20:30:00,47412.36000000,47555.55000000,47400.00000000,47521.68000000,95.12772000,2022-01-01 20:34:59.999,4519125.45954730,3028,54.00145000,2565036.76446760,0
2022-01-01 20:35:00,47521.69000000,47559.03000000,47430.97000000,47444.59000000,82.73484000,2022-01-01 20:39:59.999,3929019.92047020,2558,39.76470000,1888635.19917470,0
2022-01-01 20:40:00,47444.59000000,47444.60000000,47384.60000000,47393.79000000,50.34314000,2022-01-01 20:44:59.999,2386757.83396990,2103,24.48193000,1160600.32430520,0
2022-01-01 20:45:00,47393.78000000,47468.01000000,47386.18000000,47388.65000000,67.25449000,2022-01-01 20:49:59.999,3189789.87665610,2127,30.26087000,1435049.22642920,0
2022-01-01 20:50:00,47388.65000000,47396.17000000,47347.01000000,47383.46000000,53.32542000,2022-01-01 20:54:59.999,2526391.50458700,1989,25.57470000,1211604.52906140,0
2022-01-01 20:55:00,47383.46000000,47435.77000000,47373.69000000,47391.82000000,85.44308000,2022-01-01 20:59:59.999,4050419.74344900,1980,48.63791000,2305803.48509270,0
2022-01-01 21:00:00,47391.82000000,47418.69000000,47363.97000000,47397.86000000,38.05322000,2022-01-01 21:04:59.999,1803342.21671820,2379,23.68664000,1122504.29324700,0
2022-01-01 21:05:00,47397.86000000,47425.00000000,47371.39000000,47398.43000000,42.99574000,2022-01-01 21:09:59.999,2038061.11983010,1849,21.87404000,1036781.39850760,0
2022-01-01 21:10:00,47398.42000000,47573.05000000,47391.96000000,47509.55000000,195.96190000,2022-01-01 21:14:59.999,9299402.17236320,2635,165.48968000,7853299.42043820,0
2022-01-01 21:15:00,47509.55000000,47539.20000000,47437.92000000,47446.60000000,63.27937000,2022-01-01 21:19:59.999,3005127.65731560,2078,29.32139000,1392445.63865860,0
2022-01-01 21:20:00,47446.60000000,47459.98000000,47401.92000000,47412.01000000,42.24873000,2022-01-01 21:24:59.999,2003858.68414050,1825,19.41275000,920719.50039690,0
2022-01-01 21:25:00,47412.00000000,47416.21000000,47340.00000000,47366.34000000,45.18801000,2022-01-01 21:29:59.999,2140370.03360850,2009,21.95899000,1040079.63710940,0
2022-01-01 21:30:00,47366.33000000,47442.90000000,47343.42000000,47418.35000000,68.55352000,2022-01-01 21:34:59.999,3249625.30005380,2247,40.42326000,1915904.28085970,0
2022-01-01 21:35:00,47418.34000000,47491.03000000,47396.01000000,47441.68000000,61.25551000,2022-01-01 21:39:59.999,2906909.26559230,2240,33.20520000,1575651.06493920,0
2022-01-01 21:40:00,47441.69000000,47470.42000000,47394.85000000,47445.58000000,99.64330000,2022-01-01 21:44:59.999,4726016.23723110,2372,28.29991000,1342449.59949850,0
2022-01-01 21:45:00,47445.59000000,47472.61000000,47271.72000000,47306.07000000,43.80606000,2022-01-01 21:49:59.999,2075067.40298540,2224,23.28012000,1102666.23796260,0
2022-01-01 21:50:00,47306.07000000,47307.73000000,47275.45000000,47284.00000000,31.08006000,2022-01-01 21:54:59.999,1469766.36970260,1786,17.40089000,822845.11265740,0
2022-01-01 21:55:00,47284.01000000,47336.92000000,47268.79000000,47319.67000000,77.15385000,2022-01-01 21:59:59.999,3649652.15904640,2518,43.78354000,2071009.03845270,0
2022-01-01 22:00:00,47319.66000000,47368.93000000,47285.85000000,47349.99000000,53.58035000,2022-01-01 22:04:59.999,2536073.86647640,2962,23.56835000,1115580.94575770,0
2022-01-01 22:05:00,47350.00000000,47370.00000000,47305.18000000,47308.70000000,34.92270000,2022-01-01 22:09:59.999,1652914.41693080,2126,18.75237000,887489.98538050,0
