Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore,ha_signal,ema_200_signal,stoch_signal
2018-06-29 23:00:00,6246.99,6274.99,6215.2,6230.01,768.751618,2018-06-29 23:14:59.999,4800397.94161236,4367,474.887018,2966117.15960582,0,0.0,1.0,-1.0
2018-06-29 23:15:00,6226.53,6242.14,6219.95,6230.0,346.974638,2018-06-29 23:29:59.999,2162104.30271617,2708,193.097671,1203350.45005369,0,0.0,1.0,-1.0
2018-06-29 23:30:00,6230.0,6250.78,6228.0,6230.42,388.681698,2018-06-29 23:44:59.999,2424406.62007516,2494,197.283035,1230458.14843675,0,0.0,1.0,-1.0
2018-06-29 23:45:00,6231.0,6232.93,6174.0,6197.92,657.721463,2018-06-29 23:59:59.999,4076889.57171014,3885,336.089085,2083083.39343935,0,0.0,1.0,-1.0
2018-06-30 00:00:00,6197.92,6230.99,6186.03,6219.0,444.100126,2018-06-30 00:14:59.999,2757957.22215877,3062,240.10142,1491190.17019271,0,0.0,1.0,-1.0
2018-06-30 00:15:00,6219.0,6253.22,6210.04,6247.26,520.96718,2018-06-30 00:29:59.999,3246622.38548886,2948,232.60248,1449811.94305327,0,1.0,1.0,-1.0
2018-06-30 00:30:00,6245.88,6256.07,6232.08,6235.91,800.671858,2018-06-30 00:44:59.999,5000371.2849256,3133,266.945084,1667073.29819211,0,0.0,1.0,-1.0
2018-06-30 00:45:00,6239.29,6240.02,6232.08,6238.99,373.798748,2018-06-30 00:59:59.999,2331655.18608216,1828,225.152823,1404450.24496354,0,-1.0,1.0,-1.0
2018-06-30 01:00:00,6238.99,6263.24,6237.47,6260.66,463.114931,2018-06-30 01:14:59.999,2894525.52471769,3102,229.135951,1432137.45897273,0,0.0,1.0,-1.0
2018-06-30 01:15:00,6257.18,6273.0,6247.0,6266.53,605.145206,2018-06-30 01:29:59.999,3788928.85680701,2831,219.83416,1376417.78996779,0,0.0,1.0,-1.0
2018-06-30 01:30:00,6266.53,6528.99,6266.53,6467.01,2472.773141,2018-06-30 01:44:59.999,15851482.67214165,12691,1501.057989,9616169.17669377,0,1.0,1.0,-1.0
2018-06-30 01:45:00,6467.01,6483.06,6393.0,6408.27,1010.186057,2018-06-30 01:59:59.999,6502775.9005917,4654,404.121417,2600109.44776886,0,1.0,1.0,-1.0
2018-06-30 02:00:00,6411.99,6442.69,6390.79,6424.28,832.880849,2018-06-30 02:14:59.999,5337454.59265821,4275,442.650551,2837050.00714078,0,0.0,1.0,-1.0
2018-06-30 02:15:00,6426.19,6429.0,6390.76,6401.19,508.11836,2018-06-30 02:29:59.999,3256770.71934606,3418,206.231319,1322203.5294849,0,0.0,1.0,-1.0
2018-06-30 02:30:00,6401.19,6415.32,6377.87,6398.04,522.700356,2018-06-30 02:44:59.999,3342382.32217156,4236,275.274354,1760665.63016035,0,0.0,1.0,-1.0
2018-06-30 02:45:00,6398.04,6400.44,6375.0,6393.72,433.932033,2018-06-30 02:59:59.999,2771392.11199557,2608,227.95815,1456114.42819085,0,0.0,1.0,-1.0
2018-06-30 03:00:00,6393.73,6400.0,6380.0,6391.91,344.750288,2018-06-30 03:14:59.999,2203140.83946863,2221,142.204755,908907.54290594,0,0.0,1.0,-1.0
2018-06-30 03:15:00,6391.92,6449.0,6386.42,6425.03,539.387487,2018-06-30 03:29:59.999,3455672.02564925,3021,299.730802,1919746.35319308,0,0.0,1.0,-1.0
2018-06-30 03:30:00,6425.03,6425.05,6382.44,6390.11,539.529272,2018-06-30 03:44:59.999,3456622.86047435,2373,266.079918,1705828.80989521,0,0.0,1.0,-1.0
2018-06-30 03:45:00,6386.13,6397.85,6357.71,6366.0,608.911471,2018-06-30 03:59:59.999,3882423.03717003,2891,295.336437,1883194.48251172,0,-1.0,1.0,-1.0
2018-06-30 04:00:00,6365.41,6396.62,6365.0,6365.65,376.474412,2018-06-30 04:14:59.999,2399071.46205214,2044,192.768756,1228641.98050297,0,0.0,1.0,-1.0
2018-06-30 04:15:00,6365.65,6380.0,6365.28,6370.22,319.53575,2018-06-30 04:29:59.999,2036918.38594848,1862,201.099659,1282014.02597508,0,0.0,1.0,-1.0
2018-06-30 04:30:00,6370.22,6397.48,6370.0,6385.66,375.351704,2018-06-30 04:44:59.999,2393272.32584662,1783,195.075796,1244016.79653425,0,1.0,1.0,-1.0
2018-06-30 04:45:00,6385.4,6393.97,6368.61,6383.67,261.456742,2018-06-30 04:59:59.999,1668343.68670806,1951,117.5794,750407.23336184,0,0.0,1.0,-1.0
2018-06-30 05:00:00,6381.12,6402.49,6381.12,6395.64,401.147949,2018-06-30 05:14:59.999,2565504.96218777,1980,225.195709,1440245.12046494,0,0.0,1.0,-1.0
2018-06-30 05:15:00,6395.64,6405.8,6387.0,6404.0,293.267548,2018-06-30 05:29:59.999,1876599.87488976,2099,143.336192,917313.32508317,0,0.0,1.0,-1.0
2018-06-30 05:30:00,6403.99,6410.25,6395.0,6404.9,577.555751,2018-06-30 05:44:59.999,3698827.44428177,1982,301.415851,1929994.79425971,0,0.0,1.0,-1.0
2018-06-30 05:45:00,6404.45,6415.26,6395.0,6395.0,397.04229,2018-06-30 05:59:59.999,2543452.12505143,1838,165.570053,1060726.2750311,0,0.0,1.0,-1.0
2018-06-30 06:00:00,6395.0,6396.65,6378.11,6390.4,443.043274,2018-06-30 06:14:59.999,2831619.33776819,1761,297.362055,1900667.82364423,0,-1.0,1.0,-1.0
2018-06-30 06:15:00,6390.39,6401.66,6390.0,6391.5,277.582758,2018-06-30 06:29:59.999,1775013.57410485,1673,153.303443,980321.56343636,0,0.0,1.0,-1.0
2018-06-30 06:30:00,6392.23,6406.63,6392.23,6395.89,311.87555,2018-06-30 06:44:59.999,1996664.79490817,1836,177.170041,1134284.13622315,0,1.0,1.0,-1.0
2018-06-30 06:45:00,6394.04,6400.0,6383.0,6385.2,206.656997,2018-06-30 06:59:59.999,1320902.55579028,1511,106.571979,681272.71827342,0,0.0,1.0,-1.0
2018-06-30 07:00:00,6385.2,6427.6,6385.0,6408.26,563.057255,2018-06-30 07:14:59.999,3603458.71707941,2906,290.597453,1859582.21782708,0,0.0,1.0,-1.0
2018-06-30 07:15:00,6409.71,6411.65,6388.97,6404.55,353.273493,2018-06-30 07:29:59.999,2260954.75336428,1974,207.485463,1327936.86207338,0,0.0,1.0,-1.0
2018-06-30 07:30:00,6404.54,6415.23,6404.53,6407.76,277.569063,2018-06-30 07:44:59.999,1779154.18546719,1627,127.752289,818884.23676401,0,0.0,1.0,-1.0
2018-06-30 07:45:00,6408.5,6415.5,6400.01,6409.36,431.704437,2018-06-30 07:59:59.999,2766529.33134639,1848,281.552525,1804228.65110418,0,0.0,1.0,-1.0
2018-06-30 08:00:00,6409.36,6415.36,6398.74,6399.09,262.823951,2018-06-30 08:14:59.999,1683771.21223372,1710,124.203886,795850.61459122,0,0.0,1.0,-1.0
2018-06-30 08:15:00,6399.09,6400.39,6386.0,6390.0,388.15708,2018-06-30 08:29:59.999,2482530.03078753,1748,166.732464,1066409.48000944,0,-1.0,1.0,-1.0
2018-06-30 08:30:00,6390.0,6395.98,6380.51,6391.32,326.981034,2018-06-30 08:44:59.999,2088247.38120037,2120,156.473242,999274.66876351,0,0.0,1.0,-1.0
2018-06-30 08:45:00,6393.99,6400.13,6385.52,6390.0,239.742714,2018-06-30 08:59:59.999,1532518.8428329,2276,121.74328,778259.27124542,0,0.0,1.0,-1.0
2018-06-30 09:00:00,6389.99,6394.41,6382.6,6384.5,345.783119,2018-06-30 09:14:59.999,2209092.6265729,1716,181.362649,1158767.59075068,0,0.0,1.0,-1.0
2018-06-30 09:15:00,6385.74,6388.15,6378.0,6387.9,388.446089,2018-06-30 09:29:59.999,2479281.13395869,1839,210.662622,1344662.19624063,0,0.0,1.0,-1.0
2018-06-30 09:30:00,6387.9,6398.99,6380.0,6398.09,334.01128,2018-06-30 09:44:59.999,2133999.92994759,1900,192.42005,1229249.48954127,0,0.0,1.0,-1.0
2018-06-30 09:45:00,6398.09,6415.5,6386.5,6411.48,454.166404,2018-06-30 09:59:59.999,2907566.28415429,2656,236.38483,1513475.22513427,0,0.0,1.0,-1.0
2018-06-30 10:00:00,6411.48,6416.84,6400.02,6400.58,245.145611,2018-06-30 10:14:59.999,1570349.75730902,1777,134.480046,861476.37895159,0,0.0,1.0,-1.0
2018-06-30 10:15:00,6402.95,6403.53,6394.82,6398.52,496.259531,2018-06-30 10:29:59.999,3176080.02898669,1953,360.019588,2304148.18696076,0,-1.0,1.0,-1.0
2018-06-30 10:30:00,6398.18,6401.59,6378.0,6381.03,325.174098,2018-06-30 10:44:59.999,2078326.48356934,2265,188.313836,1203727.80802188,0,0.0,1.0,-1.0
2018-06-30 10:45:00,6381.03,6389.61,6367.4,6378.58,316.210791,2018-06-30 10:59:59.999,2016920.3427565,2715,140.497761,896265.8162472,0,0.0,1.0,-1.0
2018-06-30 11:00:00,6378.59,6410.0,6377.46,6397.36,425.129734,2018-06-30 11:14:59.999,2717172.36895319,2432,254.051973,1623658.87263382,0,0.0,1.0,-1.0
2018-06-30 11:15:00,6398.78,6404.99,6387.27,6397.04,313.014549,2018-06-30 11:29:59.999,2001815.31308445,1852,187.651828,1200124.96246397,0,0.0,1.0,-1.0
2018-06-30 11:30:00,6399.02,6410.0,6396.55,6409.69,237.533348,2018-06-30 11:44:59.999,1520558.75138619,3044,117.858262,754501.91773632,0,0.0,1.0,-1.0
2018-06-30 11:45:00,6406.12,6412.17,6395.08,6399.0,430.296646,2018-06-30 11:59:59.999,2755025.88178902,2058,171.16059,1095873.79113632,0,0.0,1.0,-1.0
2018-06-30 12:00:00,6399.0,6415.0,6395.08,6410.0,369.629776,2018-06-30 12:14:59.999,2367214.32651596,1823,216.474114,1386349.97952957,0,0.0,1.0,-1.0
2018-06-30 12:15:00,6409.0,6424.46,6407.0,6423.61,364.642097,2018-06-30 12:29:59.999,2339041.29281587,2177,161.874784,1038458.35070106,0,1.0,1.0,-1.0
2018-06-30 12:30:00,6423.61,6466.75,6395.0,6398.09,585.378982,2018-06-30 12:44:59.999,3764811.43554649,3557,294.459881,1894245.54474197,0,0.0,1.0,-1.0
2018-06-30 12:45:00,6398.09,6413.89,6389.48,6392.02,364.706297,2018-06-30 12:59:59.999,2333864.79555286,2453,185.607854,1187846.18529653,0,0.0,1.0,-1.0
2018-06-30 13:00:00,6393.0,6403.84,6386.0,6401.02,290.840565,2018-06-30 13:14:59.999,1859466.29495242,2098,191.521949,1224505.32786174,0,0.0,1.0,-1.0
2018-06-30 13:15:00,6401.03,6403.84,6396.34,6399.97,204.581272,2018-06-30 13:29:59.999,1309470.05124171,1536,118.546199,758796.42095148,0,0.0,1.0,-1.0
2018-06-30 13:30:00,6399.97,6404.04,6392.51,6392.51,146.640079,2018-06-30 13:44:59.999,938420.33247267,1783,71.611529,458282.27676389,0,0.0,1.0,-1.0
2018-06-30 13:45:00,6392.63,6398.88,6390.0,6397.51,296.11864,2018-06-30 13:59:59.999,1893166.92730798,1761,157.365066,1006177.46839165,0,0.0,1.0,-1.0
2018-06-30 14:00:00,6397.5,6402.14,6382.15,6382.19,405.739727,2018-06-30 14:14:59.999,2592699.59991398,2774,175.891907,1124148.35000966,0,0.0,1.0,-1.0
2018-06-30 14:15:00,6382.16,6382.19,6323.93,6360.0,986.642622,2018-06-30 14:29:59.999,6277718.41125777,5393,543.958359,3461730.03177472,0,-1.0,1.0,-1.0
2018-06-30 14:30:00,6360.0,6375.27,6332.02,6347.12,656.134118,2018-06-30 14:44:59.999,4165859.58215662,6175,366.899231,2329754.50479097,0,0.0,1.0,-1.0
2018-06-30 14:45:00,6347.12,6372.35,6337.48,6362.43,450.795944,2018-06-30 14:59:59.999,2864164.58857872,3865,273.865297,1740035.20391912,0,0.0,1.0,-1.0
2018-06-30 15:00:00,6362.44,6381.0,6358.73,6366.0,259.931844,2018-06-30 15:14:59.999,1654938.21650946,2005,130.138908,828612.48992916,0,1.0,1.0,-1.0
2018-06-30 15:15:00,6366.0,6366.01,6348.88,6351.52,241.926449,2018-06-30 15:29:59.999,1538654.85290996,1871,104.348585,663812.73595782,0,0.0,1.0,-1.0
2018-06-30 15:30:00,6351.52,6368.69,6330.0,6364.16,305.881757,2018-06-30 15:44:59.999,1943248.24951814,2271,166.533584,1058139.5273065,0,0.0,1.0,-1.0
2018-06-30 15:45:00,6367.82,6391.77,6360.51,6382.27,438.099351,2018-06-30 15:59:59.999,2793586.05430048,2187,241.625282,1540591.2700165,0,1.0,1.0,-1.0
2018-06-30 16:00:00,6382.0,6385.87,6354.34,6373.81,384.916317,2018-06-30 16:14:59.999,2452011.13572102,2843,231.007429,1471332.19783557,0,0.0,1.0,-1.0
2018-06-30 16:15:00,6369.33,6373.82,6344.98,6351.03,447.323766,2018-06-30 16:29:59.999,2840454.46057064,1886,247.698431,1572621.54739007,0,-1.0,1.0,-1.0
2018-06-30 16:30:00,6351.06,6358.79,6320.0,6356.02,511.921895,2018-06-30 16:44:59.999,3246386.82730183,2068,191.779287,1217731.83261517,0,-1.0,1.0,-1.0
2018-06-30 16:45:00,6356.03,6364.48,6354.42,6357.89,422.306722,2018-06-30 16:59:59.999,2685326.94405599,1514,231.376411,1471144.78768255,0,1.0,1.0,-1.0
2018-06-30 17:00:00,6357.86,6364.76,6348.04,6349.02,336.51353,2018-06-30 17:14:59.999,2138238.23202731,1684,192.26581,1221710.38178187,0,0.0,1.0,-1.0
2018-06-30 17:15:00,6349.02,6351.94,6340.9,6345.37,242.343409,2018-06-30 17:29:59.999,1537971.04694688,1724,117.290246,744447.67023889,0,-1.0,1.0,-1.0
2018-06-30 17:30:00,6345.37,6348.55,6326.0,6343.0,274.024551,2018-06-30 17:44:59.999,1736843.98758395,2050,144.897577,918515.10472325,0,0.0,1.0,-1.0
2018-06-30 17:45:00,6341.0,6349.74,6331.0,6339.97,296.840249,2018-06-30 17:59:59.999,1882306.17061437,2018,188.296154,1194190.49305842,0,0.0,1.0,-1.0
2018-06-30 18:00:00,6336.81,6350.0,6324.77,6324.77,254.571789,2018-06-30 18:14:59.999,1613141.00657936,1651,146.161991,926246.39667048,0,0.0,1.0,-1.0
2018-06-30 18:15:00,6324.9,6341.0,6324.49,6328.8,345.801361,2018-06-30 18:29:59.999,2188989.72241425,1398,233.271238,1476701.99069885,0,0.0,1.0,-1.0
2018-06-30 18:30:00,6328.79,6338.19,6301.01,6328.99,358.196093,2018-06-30 18:44:59.999,2264206.20612913,3296,161.387803,1020407.06379158,0,0.0,1.0,-1.0
2018-06-30 18:45:00,6326.94,6329.01,6312.34,6316.52,177.439987,2018-06-30 18:59:59.999,1121698.34523897,1563,69.125227,436979.28334194,0,0.0,1.0,-1.0
2018-06-30 19:00:00,6315.21,6328.94,6305.99,6319.34,255.609844,2018-06-30 19:14:59.999,1614134.42179869,3761,153.077789,966572.57921805,0,0.0,1.0,-1.0
2018-06-30 19:15:00,6320.2,6328.79,6308.46,6316.44,144.040476,2018-06-30 19:29:59.999,910078.6766224,1406,84.791068,535692.78097236,0,0.0,1.0,-1.0
2018-06-30 19:30:00,6316.45,6333.73,6316.35,6332.89,179.411936,2018-06-30 19:44:59.999,1134897.17997859,1584,114.192429,722199.20289247,0,0.0,1.0,-1.0
2018-06-30 19:45:00,6332.89,6332.89,6324.05,6325.91,241.407339,2018-06-30 19:59:59.999,1527563.27204526,1633,104.564444,661635.73760043,0,0.0,1.0,-1.0
2018-06-30 20:00:00,6325.75,6331.76,6318.64,6331.26,229.104657,2018-06-30 20:14:59.999,1449074.19051759,3202,131.072281,829016.22032442,0,0.0,1.0,-1.0
2018-06-30 20:15:00,6331.23,6337.83,6325.47,6331.0,304.39575,2018-06-30 20:29:59.999,1927409.72643698,2733,165.577084,1048510.13227052,0,0.0,1.0,-1.0
2018-06-30 20:30:00,6331.52,6376.29,6330.0,6354.47,357.928434,2018-06-30 20:44:59.999,2273973.45601333,4167,174.137476,1106558.4776073,0,0.0,1.0,-1.0
2018-06-30 20:45:00,6354.47,6361.93,6343.01,6360.09,306.222796,2018-06-30 20:59:59.999,1944794.1824171,1859,179.274624,1138569.00982479,0,1.0,1.0,-1.0
2018-06-30 21:00:00,6358.64,6363.8,6342.97,6346.61,315.266241,2018-06-30 21:14:59.999,2001706.69502196,1415,195.508567,1241363.74740284,0,0.0,1.0,-1.0
2018-06-30 21:15:00,6347.87,6348.79,6337.15,6337.98,165.123097,2018-06-30 21:29:59.999,1047534.30660756,1484,72.76196,461559.74278647,0,-1.0,1.0,-1.0
2018-06-30 21:30:00,6337.15,6339.8,6329.0,6329.0,306.207647,2018-06-30 21:44:59.999,1939660.77318763,1473,198.839648,1259574.5215601,0,-1.0,1.0,-1.0
2018-06-30 21:45:00,6329.0,6341.81,6328.11,6333.17,127.650347,2018-06-30 21:59:59.999,809015.36589868,1315,57.902501,366959.93424321,0,0.0,1.0,-1.0
2018-06-30 22:00:00,6333.18,6340.8,6330.0,6336.01,130.754206,2018-06-30 22:14:59.999,828455.44644178,1314,63.089586,399735.67177992,0,0.0,1.0,-1.0
2018-06-30 22:15:00,6336.0,6337.54,6330.01,6332.88,213.512747,2018-06-30 22:29:59.999,1352347.63412681,1102,119.616799,757645.85169511,0,0.0,1.0,-1.0
2018-06-30 22:30:00,6332.94,6334.11,6330.0,6331.39,210.593682,2018-06-30 22:44:59.999,1333383.18381899,1104,155.348447,983580.31101439,0,-1.0,1.0,-1.0
2018-06-30 22:45:00,6331.0,6346.42,6330.0,6346.41,180.566233,2018-06-30 22:59:59.999,1143925.1514203,1316,111.751848,707938.75835711,0,0.0,1.0,-1.0
2018-06-30 23:00:00,6346.36,6347.5,6328.72,6347.5,139.166268,2018-06-30 23:14:59.999,882527.53499715,1325,73.581542,466640.469908,0,0.0,1.0,-1.0
2018-06-30 23:15:00,6347.33,6371.99,6347.15,6371.99,207.637266,2018-06-30 23:29:59.999,1320685.25307289,1711,113.99983,725204.20178197,0,1.0,1.0,-1.0
2018-06-30 23:30:00,6371.99,6392.43,6355.51,6383.5,418.669024,2018-06-30 23:44:59.999,2670996.7684606,2361,221.539211,1413290.77612382,0,0.0,1.0,-1.0
2018-06-30 23:45:00,6386.79,6423.0,6382.82,6390.07,650.017346,2018-06-30 23:59:59.999,4162784.28729445,3198,387.847278,2483620.49412189,0,1.0,1.0,-1.0
2018-07-01 00:00:00,6391.08,6441.06,6389.99,6429.02,536.689524,2018-07-01 00:14:59.999,3444198.78985437,2852,351.682797,2256658.14682415,0,1.0,1.0,-1.0
2018-07-01 00:15:00,6429.02,6429.3,6396.0,6401.24,244.726576,2018-07-01 00:29:59.999,1568514.43534586,1907,117.707215,754276.26867309,0,0.0,1.0,-1.0
2018-07-01 00:30:00,6400.77,6401.36,6364.99,6377.28,412.350788,2018-07-01 00:44:59.999,2629548.85704258,2569,194.115381,1237492.14702066,0,-1.0,1.0,-1.0
2018-07-01 00:45:00,6376.37,6391.67,6367.51,6372.1,137.317155,2018-07-01 00:59:59.999,875507.5942572,1379,78.076807,497850.42535846,0,0.0,1.0,-1.0
2018-07-01 01:00:00,6372.39,6374.32,6342.75,6349.0,308.126315,2018-07-01 01:14:59.999,1959991.78825074,2230,109.496914,696447.85013983,0,0.0,1.0,-1.0
2018-07-01 01:15:00,6349.12,6354.1,6315.0,6350.65,408.90997,2018-07-01 01:29:59.999,2590576.02609956,2927,244.180787,1546983.58030294,0,-1.0,1.0,-1.0
2018-07-01 01:30:00,6350.65,6356.72,6345.05,6346.62,247.134076,2018-07-01 01:44:59.999,1569420.70100202,1613,154.305213,979962.69230337,0,0.0,1.0,-1.0
2018-07-01 01:45:00,6348.33,6365.95,6346.62,6348.9,207.853305,2018-07-01 01:59:59.999,1321154.80856748,1373,110.719333,703864.08845979,0,0.0,1.0,-1.0
2018-07-01 02:00:00,6348.9,6360.12,6346.0,6355.88,132.970565,2018-07-01 02:14:59.999,844820.17247771,1393,73.615747,467786.53895681,0,0.0,1.0,-1.0
2018-07-01 02:15:00,6358.97,6363.0,6330.11,6334.42,241.003499,2018-07-01 02:29:59.999,1530466.08945906,1290,145.770901,925703.40616468,0,0.0,1.0,-1.0
2018-07-01 02:30:00,6334.42,6349.97,6334.42,6339.16,220.593737,2018-07-01 02:44:59.999,1399119.43068011,1427,136.444442,865379.11692998,0,0.0,1.0,-1.0
2018-07-01 02:45:00,6339.15,6349.98,6332.01,6343.1,178.432981,2018-07-01 02:59:59.999,1131904.82229774,1229,113.990656,723165.67239674,0,0.0,1.0,-1.0
2018-07-01 03:00:00,6343.1,6360.0,6334.37,6355.99,207.003435,2018-07-01 03:14:59.999,1313574.94707094,1203,130.052866,825321.44615726,0,0.0,1.0,-1.0
2018-07-01 03:15:00,6355.99,6363.98,6347.11,6363.98,243.812888,2018-07-01 03:29:59.999,1549120.64339737,1185,132.700046,843192.25106505,0,0.0,1.0,-1.0
2018-07-01 03:30:00,6363.47,6368.32,6340.44,6353.28,290.204536,2018-07-01 03:44:59.999,1844054.13639563,1582,211.202037,1342063.20761433,0,0.0,1.0,-1.0
2018-07-01 03:45:00,6353.28,6372.5,6332.0,6344.57,187.156926,2018-07-01 03:59:59.999,1188958.99874439,1978,84.021788,534028.16498584,0,0.0,1.0,-1.0
2018-07-01 04:00:00,6344.57,6357.59,6335.37,6347.37,309.127021,2018-07-01 04:14:59.999,1962182.38317086,1728,159.820459,1014373.71667374,0,0.0,1.0,-1.0
2018-07-01 04:15:00,6347.37,6349.99,6341.43,6346.96,305.046225,2018-07-01 04:29:59.999,1936078.01059236,1157,192.005735,1218566.28221218,0,0.0,1.0,-1.0
2018-07-01 04:30:00,6347.98,6355.14,6345.6,6348.52,175.210764,2018-07-01 04:44:59.999,1112722.11934571,1254,116.353302,738914.80108986,0,0.0,1.0,-1.0
2018-07-01 04:45:00,6348.52,6369.19,6348.46,6361.49,287.292167,2018-07-01 04:59:59.999,1825529.42832531,1640,194.867056,1238175.39414744,0,1.0,1.0,-1.0
2018-07-01 05:00:00,6364.97,6366.87,6357.12,6360.5,266.771126,2018-07-01 05:14:59.999,1696589.36302781,1501,153.174267,974187.99674636,0,1.0,1.0,-1.0
2018-07-01 05:15:00,6360.52,6383.8,6359.22,6383.52,314.831277,2018-07-01 05:29:59.999,2004334.68922522,1528,162.831869,1036735.95397712,0,0.0,1.0,-1.0
2018-07-01 05:30:00,6383.87,6386.0,6353.01,6368.99,246.512633,2018-07-01 05:44:59.999,1569814.66317416,1647,116.746141,743279.97539041,0,0.0,1.0,-1.0
2018-07-01 05:45:00,6366.3,6404.1,6366.28,6388.92,288.019185,2018-07-01 05:59:59.999,1839059.33197605,2119,175.670637,1121783.55413436,0,0.0,1.0,-1.0
2018-07-01 06:00:00,6384.78,6410.0,6382.27,6385.0,329.268513,2018-07-01 06:14:59.999,2105835.90778541,2106,173.354202,1108819.05631333,0,1.0,1.0,-1.0
2018-07-01 06:15:00,6385.0,6386.48,6367.44,6380.0,147.351967,2018-07-01 06:29:59.999,939842.33434873,1467,69.487087,443246.88196678,0,0.0,1.0,-1.0
2018-07-01 06:30:00,6379.76,6389.0,6368.99,6382.34,260.102882,2018-07-01 06:44:59.999,1658929.83297334,1411,177.190419,1130170.22582532,0,0.0,1.0,-1.0
2018-07-01 06:45:00,6380.84,6382.35,6359.75,6361.12,196.621485,2018-07-01 06:59:59.999,1253276.53364175,1335,107.743772,686762.29224999,0,0.0,1.0,-1.0
2018-07-01 07:00:00,6362.57,6379.99,6361.36,6370.0,319.953991,2018-07-01 07:14:59.999,2037629.6190507,1501,242.946432,1547071.16137363,0,0.0,1.0,-1.0
2018-07-01 07:15:00,6369.99,6390.0,6367.63,6379.11,279.254956,2018-07-01 07:29:59.999,1780522.14591851,1324,164.122639,1046286.65832422,0,1.0,1.0,-1.0
2018-07-01 07:30:00,6379.1,6386.63,6376.59,6383.81,224.313351,2018-07-01 07:44:59.999,1431510.12603075,1157,71.698267,457580.07389378,0,1.0,1.0,-1.0
2018-07-01 07:45:00,6384.15,6384.47,6371.17,6376.98,325.492185,2018-07-01 07:59:59.999,2075700.74918667,1364,209.144387,1333673.7906898,0,0.0,1.0,-1.0
2018-07-01 08:00:00,6376.97,6377.0,6363.53,6363.86,194.496872,2018-07-01 08:14:59.999,1238916.69103069,1322,132.541063,844305.22385776,0,-1.0,1.0,-1.0
2018-07-01 08:15:00,6363.86,6378.06,6363.53,6375.98,187.979793,2018-07-01 08:29:59.999,1197256.45286965,1450,143.245664,912264.36191368,0,0.0,1.0,-1.0
2018-07-01 08:30:00,6375.98,6389.99,6375.0,6382.81,208.742055,2018-07-01 08:44:59.999,1332177.67462283,1424,130.754161,834489.00608954,0,1.0,1.0,-1.0
2018-07-01 08:45:00,6381.91,6391.59,6381.03,6391.06,184.21934,2018-07-01 08:59:59.999,1176737.81070584,1534,112.784789,720432.71743843,0,1.0,1.0,-1.0
2018-07-01 09:00:00,6391.07,6392.53,6383.04,6391.09,139.998918,2018-07-01 09:14:59.999,894571.89307713,1217,82.160971,525019.4511119,0,0.0,1.0,-1.0
2018-07-01 09:15:00,6391.34,6398.92,6382.1,6384.17,342.807877,2018-07-01 09:29:59.999,2190075.24092774,1484,211.746386,1352575.2653539,0,0.0,1.0,-1.0
2018-07-01 09:30:00,6384.17,6384.43,6369.0,6379.95,225.02716,2018-07-01 09:44:59.999,1435795.40661584,1101,123.414255,787508.10055852,0,-1.0,1.0,-1.0
2018-07-01 09:45:00,6379.95,6380.98,6330.0,6358.55,426.72675,2018-07-01 09:59:59.999,2716822.13645203,1945,168.222588,1071217.92949386,0,-1.0,1.0,-1.0
2018-07-01 10:00:00,6358.53,6379.9,6355.62,6378.0,217.313576,2018-07-01 10:14:59.999,1384163.24058484,1475,104.363255,664833.69667623,0,0.0,1.0,-1.0
2018-07-01 10:15:00,6378.0,6383.44,6375.51,6376.86,252.82448,2018-07-01 10:29:59.999,1612976.01881508,1423,119.495436,762344.32669471,0,1.0,1.0,-1.0
2018-07-01 10:30:00,6376.15,6378.5,6372.6,6377.0,243.660808,2018-07-01 10:44:59.999,1553505.7112488,994,139.908114,892056.66367537,0,0.0,1.0,-1.0
2018-07-01 10:45:00,6377.0,6385.33,6374.11,6380.92,163.493255,2018-07-01 10:59:59.999,1043245.51909269,1302,116.355471,742501.68803524,0,0.0,1.0,-1.0
2018-07-01 11:00:00,6380.02,6382.54,6375.0,6376.01,170.329102,2018-07-01 11:14:59.999,1086446.11040274,1049,96.86557,617877.45056112,0,0.0,1.0,-1.0
2018-07-01 11:15:00,6376.0,6377.07,6369.33,6374.02,226.964954,2018-07-01 11:29:59.999,1446277.98459443,1090,137.69624,877447.82114076,0,-1.0,1.0,-1.0
2018-07-01 11:30:00,6374.77,6380.77,6370.0,6378.2,212.344631,2018-07-01 11:44:59.999,1353598.5773729,1180,114.403146,729224.56330874,0,0.0,1.0,-1.0
2018-07-01 11:45:00,6378.2,6385.0,6375.01,6385.0,135.95027,2018-07-01 11:59:59.999,867136.73157994,1090,69.183386,441292.16742406,0,0.0,1.0,-1.0
2018-07-01 12:00:00,6384.73,6389.37,6373.38,6376.99,294.64495,2018-07-01 12:14:59.999,1880118.96854694,1323,95.083371,606881.84083131,0,0.0,1.0,-1.0
2018-07-01 12:15:00,6376.99,6384.66,6374.03,6378.57,233.923105,2018-07-01 12:29:59.999,1491832.66922671,892,118.073764,753152.77406806,0,0.0,1.0,-1.0
