Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore
2023-01-26 04:00:00,23136.16000000,23197.80000000,22897.17000000,22966.73000000,45284.94138000,2023-01-26 07:59:59.999,1045313205.38168250,1056955,22324.70685000,515367122.36229560,0
2023-01-26 08:00:00,22965.81000000,23048.49000000,22850.01000000,22992.94000000,39326.24520000,2023-01-26 11:59:59.999,903134097.80435210,1004754,19415.09344000,445897696.94796770,0
2023-01-26 12:00:00,22992.09000000,23250.00000000,22880.95000000,22958.02000000,81188.23496000,2023-01-26 15:59:59.999,1873618782.54192340,1796432,40312.82066000,930389482.03034720,0
2023-01-26 16:00:00,22955.16000000,23106.51000000,22853.81000000,23070.00000000,43604.15119000,2023-01-26 19:59:59.999,1003298141.40318210,1233906,21566.61377000,496265013.38123370,0
2023-01-26 20:00:00,23068.57000000,23195.00000000,22963.07000000,23009.65000000,30353.64026000,2023-01-26 23:59:59.999,699877244.33239290,907424,15183.49853000,350127764.43410780,0
2023-01-27 00:00:00,23009.65000000,23076.62000000,22534.88000000,22772.62000000,46182.87922000,2023-01-27 03:59:59.999,1053211965.99878100,1110420,22665.14454000,516887561.51154150,0
2023-01-27 04:00:00,22772.20000000,23100.00000000,22760.64000000,23072.77000000,38724.86560000,2023-01-27 07:59:59.999,888702025.09233390,910022,19607.52158000,449976921.65148760,0
2023-01-27 08:00:00,23072.29000000,23083.87000000,22903.03000000,22967.47000000,33552.11913000,2023-01-27 11:59:59.999,770463976.45093700,871225,16362.79934000,375752054.96282270,0
2023-01-27 12:00:00,22967.48000000,23148.00000000,22841.19000000,22933.96000000,62813.27522000,2023-01-27 15:59:59.999,1442976511.83220560,1593547,30975.13421000,711610312.62590470,0
2023-01-27 16:00:00,22932.20000000,23284.32000000,22924.01000000,23253.06000000,49014.72696000,2023-01-27 19:59:59.999,1134420791.66980470,1285785,25195.08712000,583151255.24907630,0
2023-01-27 20:00:00,23253.06000000,23500.00000000,22951.33000000,23074.16000000,50545.99702000,2023-01-27 23:59:59.999,1171932484.00985290,1308097,24893.58959000,577245664.84420740,0
2023-01-28 00:00:00,23074.16000000,23189.00000000,23042.54000000,23117.44000000,24315.16020000,2023-01-28 03:59:59.999,561882363.67838610,746255,12103.65946000,279707955.52739210,0
2023-01-28 04:00:00,23117.44000000,23133.40000000,22951.01000000,22991.51000000,24728.27850000,2023-01-28 07:59:59.999,569928491.09198350,712913,12425.75519000,286392749.35460760,0
2023-01-28 08:00:00,22991.86000000,23017.27000000,22905.00000000,22981.51000000,25675.38157000,2023-01-28 11:59:59.999,590096454.69658480,732038,12742.47418000,292871944.21945730,0
2023-01-28 12:00:00,22981.51000000,23044.12000000,22878.46000000,23012.54000000,33451.32025000,2023-01-28 15:59:59.999,768126017.41893980,879065,16643.89748000,382209830.33677520,0
2023-01-28 16:00:00,23012.02000000,23052.82000000,22975.00000000,23039.35000000,20431.10042000,2023-01-28 19:59:59.999,470233986.94053480,571641,10297.25785000,237006260.67751840,0
2023-01-28 20:00:00,23039.35000000,23042.91000000,22942.00000000,23022.60000000,19514.46991000,2023-01-28 23:59:59.999,448718097.49015710,539904,9648.79150000,221868763.63378830,0
2023-01-29 00:00:00,23021.40000000,23492.00000000,22967.76000000,23193.43000000,52580.79543000,2023-01-29 03:59:59.999,1220408604.61528390,1250575,27142.65327000,630034714.41573970,0
2023-01-29 04:00:00,23194.27000000,23268.51000000,23144.99000000,23203.86000000,24988.12880000,2023-01-29 07:59:59.999,579917679.70170390,604791,12350.71178000,286637426.51418400,0
2023-01-29 08:00:00,23203.39000000,23605.74000000,23153.64000000,23432.17000000,55739.69077000,2023-01-29 11:59:59.999,1301572601.92127750,1214805,28440.53912000,664183258.52172630,0
2023-01-29 12:00:00,23431.39000000,23666.00000000,23350.47000000,23525.09000000,54723.54894000,2023-01-29 15:59:59.999,1286676417.31992950,1237701,27469.42045000,645880036.48936210,0
2023-01-29 16:00:00,23525.09000000,23960.54000000,23472.00000000,23897.84000000,66296.44216000,2023-01-29 19:59:59.999,1569959464.92589710,1584103,33710.83542000,798392551.53317810,0
2023-01-29 20:00:00,23896.65000000,23910.60000000,23600.00000000,23742.30000000,41360.18594000,2023-01-29 23:59:59.999,983388185.65231450,1138862,20393.34606000,484898685.32552720,0
2023-01-30 00:00:00,23743.37000000,23800.51000000,23567.10000000,23701.44000000,36904.38643000,2023-01-30 03:59:59.999,873825126.26689920,1060669,18153.87757000,429857531.96714600,0
2023-01-30 04:00:00,23700.78000000,23769.32000000,23599.15000000,23642.81000000,31345.83274000,2023-01-30 07:59:59.999,742713408.92766330,843255,15531.44979000,368021780.01750900,0
2023-01-30 08:00:00,23642.81000000,23676.98000000,23017.00000000,23077.47000000,72543.62927000,2023-01-30 11:59:59.999,1691183267.80298770,1685648,35180.55894000,820133254.80868560,0
2023-01-30 12:00:00,23077.47000000,23301.82000000,22962.68000000,23178.51000000,58389.64648000,2023-01-30 15:59:59.999,1350749690.76537340,1520073,29386.75920000,679872148.08273480,0
2023-01-30 16:00:00,23178.51000000,23248.86000000,22627.90000000,22784.86000000,58798.23417000,2023-01-30 19:59:59.999,1352634998.69031130,1501717,28806.28721000,662713351.14635380,0
2023-01-30 20:00:00,22784.86000000,22840.69000000,22500.00000000,22826.15000000,44424.17212000,2023-01-30 23:59:59.999,1009620746.60641770,1178862,22037.59795000,500894841.15017660,0
2023-01-31 00:00:00,22827.38000000,22913.71000000,22714.77000000,22835.01000000,35131.51516000,2023-01-31 03:59:59.999,802119133.58172770,928687,17324.70589000,395563495.33748850,0
2023-01-31 04:00:00,22835.46000000,22989.48000000,22743.05000000,22978.24000000,35466.16773000,2023-01-31 07:59:59.999,810437634.13512320,891132,17909.77733000,409274334.13770320,0
2023-01-31 08:00:00,22978.24000000,22996.84000000,22810.03000000,22865.43000000,35127.03829000,2023-01-31 11:59:59.999,804058376.92730810,976945,17398.57173000,398259664.44699540,0
2023-01-31 12:00:00,22865.97000000,23206.84000000,22851.01000000,23121.80000000,64918.10238000,2023-01-31 15:59:59.999,1496797891.49553280,1558731,32921.92394000,759107140.40228200,0
2023-01-31 16:00:00,23121.80000000,23221.14000000,23081.08000000,23163.88000000,42055.90095000,2023-01-31 19:59:59.999,973084684.72306380,1129088,21066.15173000,487457968.29199250,0
2023-01-31 20:00:00,23162.99000000,23320.00000000,22812.69000000,23125.13000000,51950.62458000,2023-01-31 23:59:59.999,1197361203.67572960,1313828,26406.99655000,608706403.62423750,0
2023-02-01 00:00:00,23125.13000000,23184.29000000,22997.10000000,23130.19000000,35705.95217000,2023-02-01 03:59:59.999,824652163.84581580,949325,17805.97363000,411262696.75288450,0
2023-02-01 04:00:00,23130.70000000,23167.39000000,23017.07000000,23076.68000000,32517.47391000,2023-02-01 07:59:59.999,751412162.48220590,906788,16038.41758000,370628436.04494930,0
2023-02-01 08:00:00,23076.67000000,23100.00000000,22919.33000000,23077.52000000,37238.66144000,2023-02-01 11:59:59.999,856896336.53788890,1013473,18507.94481000,425902462.89820930,0
2023-02-01 12:00:00,23078.43000000,23144.85000000,22938.36000000,22979.73000000,53826.35919000,2023-02-01 15:59:59.999,1241877891.45062500,1321593,26427.01369000,609750674.75466950,0
2023-02-01 16:00:00,22979.73000000,23494.77000000,22760.23000000,23385.99000000,77933.60595000,2023-02-01 19:59:59.999,1799499856.87834530,1927628,39199.67264000,905245923.29134500,0
2023-02-01 20:00:00,23385.99000000,23812.66000000,23320.01000000,23732.66000000,73568.37005000,2023-02-01 23:59:59.999,1738203591.13021830,1744406,38128.56243000,900939958.97706950,0
2023-02-02 00:00:00,23731.41000000,24255.00000000,23690.02000000,23848.60000000,61426.43407000,2023-02-02 03:59:59.999,1471232378.97592780,1557565,31190.10489000,747054965.70592990,0
2023-02-02 04:00:00,23848.60000000,23921.10000000,23658.20000000,23781.12000000,36774.35541000,2023-02-02 07:59:59.999,875927513.46635380,1011168,18178.57714000,433023754.76186130,0
2023-02-02 08:00:00,23780.65000000,23852.75000000,23750.00000000,23820.49000000,34341.74510000,2023-02-02 11:59:59.999,817447910.38576820,922789,17395.45860000,414081041.37918120,0
2023-02-02 12:00:00,23820.49000000,23945.68000000,23525.00000000,23839.50000000,83485.59583000,2023-02-02 15:59:59.999,1983641128.77510240,1908633,41606.52113000,988610973.24338620,0
2023-02-02 16:00:00,23839.50000000,24144.62000000,23725.76000000,23802.57000000,83227.45056000,2023-02-02 19:59:59.999,1989181603.13235310,2027233,41615.41003000,994705182.35627350,0
2023-02-02 20:00:00,23802.57000000,23924.81000000,23363.27000000,23488.94000000,64921.62654000,2023-02-02 23:59:59.999,1536266311.06960630,1674912,31828.13139000,753239996.45996150,0
2023-02-03 00:00:00,23489.33000000,23590.11000000,23411.47000000,23534.18000000,41608.93455000,2023-02-03 03:59:59.999,978539186.96187790,1117916,20740.41814000,487768358.19634220,0
2023-02-03 04:00:00,23533.64000000,23566.18000000,23447.25000000,23456.23000000,34988.87578000,2023-02-03 07:59:59.999,822792094.34985360,873422,17633.70499000,414682468.20202980,0
2023-02-03 08:00:00,23456.22000000,23541.70000000,23322.30000000,23534.13000000,47896.72547000,2023-02-03 11:59:59.999,1122117254.39864130,1126205,24203.64521000,567055832.11154190,0
2023-02-03 12:00:00,23533.32000000,23710.80000000,23227.16000000,23603.36000000,102225.36461000,2023-02-03 15:59:59.999,2399805757.77625010,2218076,51020.01385000,1197728887.52864440,0
2023-02-03 16:00:00,23604.62000000,23715.70000000,23300.76000000,23307.99000000,68730.83213000,2023-02-03 19:59:59.999,1615780627.71673970,1670375,34061.52522000,800819266.84727890,0
2023-02-03 20:00:00,23308.05000000,23472.00000000,23204.62000000,23431.90000000,37120.29650000,2023-02-03 23:59:59.999,867455978.71081860,1001852,18484.02505000,431987277.63052790,0
2023-02-04 00:00:00,23431.90000000,23465.15000000,23331.16000000,23343.43000000,25040.05526000,2023-02-04 03:59:59.999,585913781.03240550,766118,12224.98722000,286062996.76688100,0
2023-02-04 04:00:00,23343.12000000,23361.33000000,23253.96000000,23329.18000000,24999.77578000,2023-02-04 07:59:59.999,583002902.89177570,736303,12165.23305000,283704005.85189430,0
2023-02-04 08:00:00,23329.18000000,23376.27000000,23292.19000000,23363.76000000,23614.83087000,2023-02-04 11:59:59.999,551074057.93983650,659195,11828.55622000,276036497.42806760,0
2023-02-04 12:00:00,23364.14000000,23587.78000000,23340.44000000,23421.45000000,41379.54799000,2023-02-04 15:59:59.999,970864354.63606230,1119177,20936.00253000,491230607.67075220,0
2023-02-04 16:00:00,23421.45000000,23472.50000000,23358.57000000,23425.89000000,26883.53409000,2023-02-04 19:59:59.999,629733369.76293430,848807,13225.54795000,309813536.90250030,0
2023-02-04 20:00:00,23425.28000000,23449.96000000,23259.62000000,23326.84000000,24208.72896000,2023-02-04 23:59:59.999,566189141.53303650,722804,11483.60448000,268595853.06885590,0
2023-02-05 00:00:00,23327.66000000,23371.99000000,23230.00000000,23344.53000000,27050.82035000,2023-02-05 03:59:59.999,630639411.57032800,808050,13618.23512000,317495245.34629030,0
2023-02-05 04:00:00,23344.53000000,23433.33000000,23326.23000000,23377.40000000,20474.72317000,2023-02-05 07:59:59.999,478535484.14916110,556550,10315.32744000,241093651.61440190,0
2023-02-05 08:00:00,23377.03000000,23419.74000000,23345.00000000,23356.33000000,24127.72175000,2023-02-05 11:59:59.999,564113060.45384350,655138,12039.18044000,281486110.01807470,0
2023-02-05 12:00:00,23356.86000000,23374.80000000,23000.01000000,23096.16000000,51552.20203000,2023-02-05 15:59:59.999,1194995919.60362010,1381363,25345.22838000,587509161.80833660,0
2023-02-05 16:00:00,23096.92000000,23157.75000000,22743.00000000,22891.80000000,56584.15419000,2023-02-05 19:59:59.999,1298872134.28873690,1533209,27858.28292000,639538904.02239440,0
2023-02-05 20:00:00,22892.65000000,23030.00000000,22795.01000000,22932.91000000,29461.71768000,2023-02-05 23:59:59.999,675307006.76824420,969606,14708.96882000,337163548.31083580,0
2023-02-06 00:00:00,22932.91000000,23094.92000000,22823.00000000,22895.48000000,29572.88535000,2023-02-06 03:59:59.999,679338265.54444990,936318,14892.05441000,342107674.57158880,0
2023-02-06 04:00:00,22895.48000000,22928.20000000,22628.13000000,22879.69000000,39216.01093000,2023-02-06 07:59:59.999,894100627.91193160,1024064,19498.90269000,444562461.77456040,0
2023-02-06 08:00:00,22880.91000000,22939.99000000,22735.46000000,22878.23000000,40012.24453000,2023-02-06 11:59:59.999,913875141.52150190,1024229,20037.31969000,457658353.09593720,0
2023-02-06 12:00:00,22878.23000000,23054.66000000,22745.01000000,23041.39000000,58692.68023000,2023-02-06 15:59:59.999,1341582562.70861000,1450852,29593.08814000,676489126.42643100,0
2023-02-06 16:00:00,23042.86000000,23158.25000000,22921.25000000,23031.03000000,56494.24898000,2023-02-06 19:59:59.999,1301416336.59196640,1439392,28220.43732000,650110446.38688820,0
2023-02-06 20:00:00,23030.29000000,23032.13000000,22638.00000000,22762.52000000,41383.53688000,2023-02-06 23:59:59.999,945737833.83857840,1081540,20108.72764000,459542912.36912440,0
2023-02-07 00:00:00,22762.52000000,22897.67000000,22745.78000000,22877.99000000,33497.36874000,2023-02-07 03:59:59.999,764950851.83058330,989272,16852.33945000,384842435.48315540,0
2023-02-07 04:00:00,22877.99000000,22986.71000000,22861.45000000,22910.91000000,36499.34993000,2023-02-07 07:59:59.999,836452214.03108980,949091,18303.56693000,419472266.37772750,0
2023-02-07 08:00:00,22910.91000000,23064.56000000,22862.85000000,22977.24000000,44279.99243000,2023-02-07 11:59:59.999,1016574508.76459120,1130934,22113.81311000,507707738.77096520,0
2023-02-07 12:00:00,22977.24000000,23042.00000000,22876.35000000,22904.89000000,52432.35114000,2023-02-07 15:59:59.999,1204492678.13052350,1314630,26182.69765000,601505797.15585760,0
2023-02-07 16:00:00,22904.89000000,23350.25000000,22769.05000000,23091.90000000,97115.49334000,2023-02-07 19:59:59.999,2238420227.20861910,2468866,48858.10737000,1126237314.79633400,0
2023-02-07 20:00:00,23092.87000000,23309.29000000,23029.11000000,23240.46000000,44182.16924000,2023-02-07 23:59:59.999,1025038656.49144260,1441085,22302.72293000,517444233.93132900,0
2023-02-08 00:00:00,23242.42000000,23452.00000000,23225.19000000,23255.34000000,40305.77589000,2023-02-08 03:59:59.999,938908500.71886230,1336973,20409.33092000,475451744.03005700,0
2023-02-08 04:00:00,23255.34000000,23287.30000000,23183.17000000,23232.68000000,31403.38319000,2023-02-08 07:59:59.999,729412869.50486920,929856,15543.29806000,361037136.16463480,0
2023-02-08 08:00:00,23233.23000000,23239.44000000,23132.21000000,23159.07000000,34433.80696000,2023-02-08 11:59:59.999,798304838.21243740,1055102,17173.60254000,398156105.00872090,0
2023-02-08 12:00:00,23159.07000000,23199.58000000,22857.00000000,22872.28000000,65167.42448000,2023-02-08 15:59:59.999,1501897018.38646890,1799074,31790.95755000,732721724.02990050,0
2023-02-08 16:00:00,22871.28000000,23042.95000000,22665.85000000,22874.89000000,73007.67562000,2023-02-08 19:59:59.999,1670755841.44611880,1869036,35912.08244000,821866282.60553210,0
2023-02-08 20:00:00,22873.90000000,22980.30000000,22778.93000000,22963.00000000,35738.24103000,2023-02-08 23:59:59.999,818306579.55189780,906392,17798.45485000,407550927.79127730,0
2023-02-09 00:00:00,22961.85000000,23011.39000000,22424.48000000,22518.44000000,65154.16827000,2023-02-09 03:59:59.999,1481660862.64045370,1663808,31834.84996000,723968702.32894620,0
2023-02-09 04:00:00,22519.56000000,22737.48000000,22353.71000000,22676.41000000,55075.60069000,2023-02-09 07:59:59.999,1244396002.54702200,1476544,27392.43110000,618934350.03842560,0
2023-02-09 08:00:00,22676.41000000,22770.00000000,22663.32000000,22685.79000000,41696.32449000,2023-02-09 11:59:59.999,946843482.79812730,1195775,20722.58214000,470585174.08608670,0
2023-02-09 12:00:00,22685.79000000,22831.41000000,22556.32000000,22610.94000000,74349.41042000,2023-02-09 15:59:59.999,1687418229.19820580,1802006,37212.24312000,844646898.60676700,0
2023-02-09 16:00:00,22610.94000000,22623.41000000,21881.00000000,22032.71000000,93051.22660000,2023-02-09 19:59:59.999,2082881080.81150580,1980296,45757.21419000,1024363790.71631420,0
2023-02-09 20:00:00,22030.99000000,22084.46000000,21688.00000000,21796.35000000,73567.96503000,2023-02-09 23:59:59.999,1609773669.20184780,1665862,36390.36323000,796301510.52631790,0
2023-02-10 00:00:00,21797.83000000,21938.16000000,21756.00000000,21825.59000000,44103.28784000,2023-02-10 03:59:59.999,964037088.48611860,1036333,22229.43840000,485906727.96332800,0
2023-02-10 04:00:00,21825.59000000,21926.20000000,21622.40000000,21911.71000000,57049.51366000,2023-02-10 07:59:59.999,1244683470.92981340,1178907,28187.25447000,615009315.89035310,0
2023-02-10 08:00:00,21910.61000000,21926.91000000,21713.96000000,21733.52000000,53475.20812000,2023-02-10 11:59:59.999,1167792026.33779390,1073859,26085.02763000,569664577.39253790,0
2023-02-10 12:00:00,21732.63000000,21901.24000000,21520.00000000,21654.09000000,79689.38726000,2023-02-10 15:59:59.999,1735230155.36879760,1546535,39562.14461000,861527698.00883160,0
2023-02-10 16:00:00,21652.75000000,21799.00000000,21558.13000000,21771.09000000,59831.97353000,2023-02-10 19:59:59.999,1296604073.51582670,1202507,29759.47146000,644944681.14674390,0
2023-02-10 20:00:00,21772.26000000,21790.92000000,21451.00000000,21625.19000000,44442.57206000,2023-02-10 23:59:59.999,961109580.26830430,955534,21596.33280000,467034094.30487440,0
2023-02-11 00:00:00,21625.19000000,21725.95000000,21599.78000000,21678.56000000,33397.44640000,2023-02-11 03:59:59.999,723322788.45824560,830205,16605.17156000,359646227.46523930,0
