Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore,ha_signal,ema_200_signal,stoch_signal
2019-12-05 17:15:00,7286.3,7331.43,7285.87,7308.29,529.164382,2019-12-05 17:29:59.999,3867424.6828886,4161,267.556172,1954727.66656879,0,0.0,-1.0,-1.0
2019-12-05 17:30:00,7310.49,7354.79,7309.07,7342.13,485.242438,2019-12-05 17:44:59.999,3558846.96536935,4298,242.528977,1778822.75826976,0,1.0,1.0,-1.0
2019-12-05 17:45:00,7341.04,7352.96,7325.06,7342.55,412.230369,2019-12-05 17:59:59.999,3025272.81939337,3825,181.478367,1331807.21255381,0,0.0,1.0,-1.0
2019-12-05 18:00:00,7342.55,7395.16,7339.06,7357.11,672.242282,2019-12-05 18:14:59.999,4952110.74489248,5386,389.272387,2868519.34306279,0,0.0,1.0,-1.0
2019-12-05 18:15:00,7359.1,7361.78,7327.59,7348.16,413.221586,2019-12-05 18:29:59.999,3034294.48195445,3847,211.438368,1552788.83405394,0,0.0,1.0,-1.0
2019-12-05 18:30:00,7347.89,7368.25,7337.2,7366.43,235.975122,2019-12-05 18:44:59.999,1734374.83745323,2931,139.632301,1026478.26422633,0,0.0,1.0,-1.0
2019-12-05 18:45:00,7366.96,7385.66,7351.79,7356.14,439.715811,2019-12-05 18:59:59.999,3239460.31669987,4325,206.154273,1519026.86052443,0,0.0,1.0,-1.0
2019-12-05 19:00:00,7354.96,7370.88,7352.08,7365.61,297.674397,2019-12-05 19:14:59.999,2191074.29669887,3075,163.603433,1204303.13821129,0,0.0,1.0,-1.0
2019-12-05 19:15:00,7365.27,7375.96,7357.81,7371.67,290.4936,2019-12-05 19:29:59.999,2140832.00917258,2973,139.356274,1027051.77858084,0,0.0,1.0,-1.0
2019-12-05 19:30:00,7371.64,7405.0,7370.2,7398.54,696.654371,2019-12-05 19:44:59.999,5151092.8136262,5118,431.772961,3192873.48552976,0,1.0,1.0,-1.0
2019-12-05 19:45:00,7398.04,7398.99,7373.07,7374.81,575.464555,2019-12-05 19:59:59.999,4249623.84188911,3485,238.797912,1763691.27081487,0,0.0,1.0,-1.0
2019-12-05 20:00:00,7374.38,7424.29,7373.19,7387.73,860.413023,2019-12-05 20:14:59.999,6368006.70071672,5676,529.187374,3916875.44691914,0,0.0,1.0,-1.0
2019-12-05 20:15:00,7388.02,7388.46,7367.09,7373.0,433.104282,2019-12-05 20:29:59.999,3195905.31169018,3292,267.241881,1971844.45559459,0,0.0,1.0,-1.0
2019-12-05 20:30:00,7372.98,7385.75,7358.0,7384.0,335.578831,2019-12-05 20:44:59.999,2474507.37035482,3465,170.153615,1254716.93378405,0,0.0,1.0,-1.0
2019-12-05 20:45:00,7383.38,7397.55,7370.57,7376.94,245.42848,2019-12-05 20:59:59.999,1811632.82801873,2917,148.744991,1097925.13794446,0,0.0,1.0,-1.0
2019-12-05 21:00:00,7377.76,7390.99,7376.97,7390.0,183.72825,2019-12-05 21:14:59.999,1356748.08942541,2262,95.807568,707510.58807463,0,0.0,1.0,-1.0
2019-12-05 21:15:00,7390.0,7390.98,7338.0,7348.35,454.850047,2019-12-05 21:29:59.999,3346689.05700149,4065,231.265961,1701487.40551471,0,0.0,1.0,-1.0
2019-12-05 21:30:00,7348.33,7367.95,7334.4,7352.97,287.424339,2019-12-05 21:44:59.999,2113351.94531854,3188,199.369189,1465977.54704757,0,-1.0,1.0,-1.0
2019-12-05 21:45:00,7352.98,7375.29,7347.71,7375.12,196.40156,2019-12-05 21:59:59.999,1446348.50372161,2478,105.013641,773251.59569644,0,0.0,1.0,-1.0
2019-12-05 22:00:00,7375.12,7414.18,7363.92,7407.63,375.729873,2019-12-05 22:14:59.999,2774117.47036249,3990,235.891503,1742158.69239282,0,0.0,1.0,-1.0
2019-12-05 22:15:00,7407.61,7411.79,7376.11,7399.9,431.45481,2019-12-05 22:29:59.999,3190562.03121756,4206,257.46938,1904143.77639363,0,0.0,1.0,-1.0
2019-12-05 22:30:00,7398.31,7404.96,7366.49,7389.89,256.594856,2019-12-05 22:44:59.999,1895636.57977505,3193,149.3084,1103102.91462733,0,0.0,1.0,-1.0
2019-12-05 22:45:00,7389.01,7400.0,7377.98,7395.48,265.104527,2019-12-05 22:59:59.999,1959308.62153651,2358,137.47579,1016022.63791702,0,0.0,1.0,-1.0
2019-12-05 23:00:00,7394.8,7447.4,7393.3,7422.92,700.167491,2019-12-05 23:14:59.999,5198798.97801231,5256,414.227672,3075420.65072415,0,1.0,1.0,-1.0
2019-12-05 23:15:00,7421.21,7429.91,7407.89,7411.82,397.134818,2019-12-05 23:29:59.999,2946952.0358622,3211,231.661127,1719138.79314612,0,0.0,1.0,-1.0
2019-12-05 23:30:00,7411.82,7413.16,7376.15,7402.6,359.190773,2019-12-05 23:44:59.999,2655982.97473581,3312,173.291892,1281426.12805242,0,-1.0,1.0,-1.0
2019-12-05 23:45:00,7402.6,7403.27,7367.18,7389.0,387.719003,2019-12-05 23:59:59.999,2862794.65265638,3046,152.580992,1126767.48349531,0,-1.0,1.0,-1.0
2019-12-06 00:00:00,7389.0,7389.14,7350.0,7377.17,431.742026,2019-12-06 00:14:59.999,3180529.35849486,3545,207.728187,1530158.55402037,0,-1.0,1.0,-1.0
2019-12-06 00:15:00,7377.15,7378.77,7313.91,7356.5,856.762271,2019-12-06 00:29:59.999,6290287.27410407,5020,421.321102,3093242.79512895,0,-1.0,1.0,-1.0
2019-12-06 00:30:00,7356.67,7369.9,7344.7,7357.77,418.675272,2019-12-06 00:44:59.999,3080992.63646306,2915,173.864465,1279698.01543073,0,0.0,1.0,-1.0
2019-12-06 00:45:00,7358.19,7379.93,7346.3,7371.45,264.281321,2019-12-06 00:59:59.999,1945110.40271705,2919,149.785212,1102683.31764359,0,0.0,1.0,-1.0
2019-12-06 01:00:00,7371.23,7378.25,7365.0,7365.0,217.247524,2019-12-06 01:14:59.999,1601270.1214492,2159,119.590047,881515.85868276,0,1.0,1.0,-1.0
2019-12-06 01:15:00,7365.0,7373.73,7356.14,7369.8,356.095465,2019-12-06 01:29:59.999,2622716.25323864,2489,189.309944,1394390.9186648,0,0.0,1.0,-1.0
2019-12-06 01:30:00,7369.8,7433.99,7363.0,7407.42,595.271994,2019-12-06 01:44:59.999,4405611.79314688,4334,307.844101,2278241.78421197,0,0.0,1.0,-1.0
2019-12-06 01:45:00,7408.23,7413.63,7390.13,7399.04,317.604611,2019-12-06 01:59:59.999,2350073.68546551,3096,154.509051,1143352.74322809,0,1.0,1.0,-1.0
2019-12-06 02:00:00,7398.12,7433.81,7397.77,7414.14,497.182035,2019-12-06 02:14:59.999,3688776.46424465,3648,208.253223,1544717.98129465,0,0.0,1.0,-1.0
2019-12-06 02:15:00,7414.08,7424.83,7392.0,7397.58,330.837265,2019-12-06 02:29:59.999,2449364.15168938,3251,175.888803,1302318.17943567,0,0.0,1.0,-1.0
2019-12-06 02:30:00,7397.77,7398.99,7372.21,7380.92,393.074996,2019-12-06 02:44:59.999,2903142.08230023,3025,198.716194,1467766.08826284,0,-1.0,1.0,-1.0
2019-12-06 02:45:00,7380.96,7404.53,7380.0,7395.16,262.574964,2019-12-06 02:59:59.999,1941740.18637852,2433,150.739323,1114738.042244,0,0.0,1.0,-1.0
2019-12-06 03:00:00,7395.18,7399.33,7375.05,7398.51,274.990341,2019-12-06 03:14:59.999,2030949.4525531,2672,160.431671,1184646.00549033,0,0.0,1.0,-1.0
2019-12-06 03:15:00,7397.08,7410.72,7386.57,7401.42,288.412684,2019-12-06 03:29:59.999,2134036.74237348,2420,164.328402,1215849.47552826,0,0.0,1.0,-1.0
2019-12-06 03:30:00,7400.6,7411.06,7358.01,7361.21,562.000068,2019-12-06 03:44:59.999,4149061.7245846,3622,274.480479,2026351.99924101,0,0.0,1.0,-1.0
2019-12-06 03:45:00,7361.18,7382.65,7359.85,7371.9,442.812496,2019-12-06 03:59:59.999,3264180.93451505,2929,251.631766,1855072.88480675,0,0.0,1.0,-1.0
2019-12-06 04:00:00,7371.9,7372.12,7350.0,7359.3,359.901586,2019-12-06 04:14:59.999,2649165.33092312,2979,199.581168,1469151.46789653,0,0.0,1.0,-1.0
2019-12-06 04:15:00,7359.27,7384.45,7347.0,7375.34,313.391545,2019-12-06 04:29:59.999,2306988.77320746,3189,175.51633,1292035.31871777,0,0.0,1.0,-1.0
2019-12-06 04:30:00,7375.32,7397.8,7371.49,7378.48,298.957073,2019-12-06 04:44:59.999,2207998.29227058,2662,178.540699,1318496.42361997,0,1.0,1.0,-1.0
2019-12-06 04:45:00,7378.48,7402.73,7377.05,7400.0,568.60733,2019-12-06 04:59:59.999,4204704.48426427,3117,176.912107,1308012.9402957,0,1.0,1.0,-1.0
2019-12-06 05:00:00,7399.86,7401.0,7383.02,7393.95,294.129928,2019-12-06 05:14:59.999,2174232.47684646,2258,150.790744,1114675.32279265,0,0.0,1.0,-1.0
2019-12-06 05:15:00,7393.95,7410.0,7386.52,7409.22,278.526487,2019-12-06 05:29:59.999,2061203.94295873,2436,145.913636,1079690.92710696,0,0.0,1.0,-1.0
2019-12-06 05:30:00,7408.9,7410.0,7385.0,7390.9,1372.026769,2019-12-06 05:44:59.999,10141613.44506293,2978,1157.589846,8555820.27630705,0,0.0,1.0,-1.0
2019-12-06 05:45:00,7393.05,7398.38,7373.55,7395.27,336.19111,2019-12-06 05:59:59.999,2483040.16249251,2617,152.307337,1124907.73929524,0,-1.0,1.0,-1.0
2019-12-06 06:00:00,7394.64,7395.73,7377.46,7388.98,284.052299,2019-12-06 06:14:59.999,2097537.78284593,2505,150.298172,1109911.38780592,0,0.0,1.0,-1.0
2019-12-06 06:15:00,7389.65,7389.98,7361.02,7370.64,338.544982,2019-12-06 06:29:59.999,2496715.77233148,3044,164.923473,1216456.40694042,0,-1.0,1.0,-1.0
2019-12-06 06:30:00,7370.62,7381.11,7332.0,7364.0,609.841371,2019-12-06 06:44:59.999,4486709.43888588,4394,279.782455,2058585.32912228,0,0.0,1.0,-1.0
2019-12-06 06:45:00,7364.0,7370.74,7351.14,7360.8,276.470642,2019-12-06 06:59:59.999,2034796.51641353,2535,160.768954,1183271.16588928,0,0.0,1.0,-1.0
2019-12-06 07:00:00,7361.9,7386.2,7346.15,7379.49,507.639778,2019-12-06 07:14:59.999,3740072.2713291,3976,269.553224,1986093.79942519,0,0.0,1.0,-1.0
2019-12-06 07:15:00,7378.3,7379.83,7359.95,7373.78,274.192476,2019-12-06 07:29:59.999,2020476.46173856,2881,141.305747,1041313.55423968,0,0.0,1.0,-1.0
2019-12-06 07:30:00,7373.78,7381.47,7361.65,7366.68,321.570394,2019-12-06 07:44:59.999,2370409.34483246,3128,186.759044,1376853.38006614,0,0.0,1.0,-1.0
2019-12-06 07:45:00,7365.51,7378.75,7360.01,7367.54,264.204883,2019-12-06 07:59:59.999,1946278.50819049,2700,132.82832,978554.73995978,0,0.0,1.0,-1.0
2019-12-06 08:00:00,7367.0,7379.99,7362.59,7370.54,324.273722,2019-12-06 08:14:59.999,2390282.62714229,3340,157.659331,1162079.56025355,0,0.0,1.0,-1.0
2019-12-06 08:15:00,7370.51,7372.38,7349.01,7355.15,340.91689,2019-12-06 08:29:59.999,2509084.87878453,3390,159.24849,1172177.90335159,0,0.0,1.0,-1.0
2019-12-06 08:30:00,7355.14,7380.0,7341.78,7343.25,492.157499,2019-12-06 08:44:59.999,3620425.32013861,4121,272.67171,2006465.19440465,0,0.0,1.0,-1.0
2019-12-06 08:45:00,7343.25,7355.0,7330.0,7350.68,489.800503,2019-12-06 08:59:59.999,3598262.95758903,3404,284.60542,2091214.93488166,0,0.0,1.0,-1.0
2019-12-06 09:00:00,7350.54,7350.65,7315.0,7330.46,1023.775554,2019-12-06 09:14:59.999,7502705.5082455,5895,502.347164,3681430.89730437,0,0.0,-1.0,-1.0
2019-12-06 09:15:00,7329.24,7341.14,7322.0,7335.02,435.060326,2019-12-06 09:29:59.999,3190334.11795486,3640,243.208527,1783339.29365954,0,0.0,-1.0,-1.0
2019-12-06 09:30:00,7335.01,7443.15,7333.0,7393.09,1265.01243,2019-12-06 09:44:59.999,9344651.40934312,7887,750.604752,5544513.35161906,0,1.0,1.0,-1.0
2019-12-06 09:45:00,7391.96,7413.54,7366.04,7387.41,972.999299,2019-12-06 09:59:59.999,7188326.85503577,5804,460.732761,3403643.00585673,0,1.0,1.0,-1.0
2019-12-06 10:00:00,7387.43,7396.29,7373.52,7382.99,422.907107,2019-12-06 10:14:59.999,3123060.00817704,3208,250.863414,1852686.20078879,0,0.0,1.0,-1.0
2019-12-06 10:15:00,7381.9,7383.53,7357.0,7373.71,379.23222,2019-12-06 10:29:59.999,2795269.20510278,3210,211.177785,1556624.14456758,0,-1.0,1.0,-1.0
2019-12-06 10:30:00,7374.94,7375.52,7335.0,7342.67,487.967113,2019-12-06 10:44:59.999,3589414.89108014,3740,197.984447,1456872.34505809,0,-1.0,-1.0,-1.0
2019-12-06 10:45:00,7340.01,7354.42,7325.0,7331.8,561.172065,2019-12-06 10:59:59.999,4119082.10647796,4079,260.339089,1911523.43613571,0,-1.0,-1.0,-1.0
2019-12-06 11:00:00,7330.37,7350.0,7305.0,7335.58,1152.064811,2019-12-06 11:14:59.999,8444036.02349498,6004,581.938638,4266943.2951749,0,0.0,-1.0,-1.0
2019-12-06 11:15:00,7335.58,7358.48,7335.24,7343.46,371.959281,2019-12-06 11:29:59.999,2733279.21242028,3730,219.520115,1613034.69980127,0,1.0,1.0,-1.0
2019-12-06 11:30:00,7343.44,7355.0,7339.56,7349.08,336.510262,2019-12-06 11:44:59.999,2472086.54586102,3733,194.722968,1430374.95577338,0,1.0,1.0,-1.0
2019-12-06 11:45:00,7349.98,7355.97,7337.0,7338.66,229.614195,2019-12-06 11:59:59.999,1686731.22974269,3698,112.058246,823221.92717304,0,0.0,-1.0,-1.0
2019-12-06 12:00:00,7338.68,7369.79,7337.56,7368.38,317.717055,2019-12-06 12:14:59.999,2336521.73798278,4671,165.773801,1219157.5433382,0,0.0,1.0,-1.0
2019-12-06 12:15:00,7368.38,7378.8,7359.17,7366.55,304.222065,2019-12-06 12:29:59.999,2241421.80015731,4158,150.971238,1112475.74567806,0,1.0,1.0,-1.0
2019-12-06 12:30:00,7366.58,7388.09,7360.19,7381.81,325.407606,2019-12-06 12:44:59.999,2400117.64818418,2780,196.79487,1451489.46132183,0,0.0,1.0,-1.0
2019-12-06 12:45:00,7381.57,7381.57,7356.96,7368.34,304.732354,2019-12-06 12:59:59.999,2245988.71533535,2450,127.115873,936847.25504744,0,0.0,1.0,-1.0
2019-12-06 13:00:00,7367.92,7375.0,7353.0,7355.33,277.645,2019-12-06 13:14:59.999,2045120.01576787,2362,134.14702,988284.82157844,0,0.0,1.0,-1.0
2019-12-06 13:15:00,7355.32,7379.82,7354.06,7374.64,367.676509,2019-12-06 13:29:59.999,2709332.13323976,3198,233.902205,1723920.52913013,0,0.0,1.0,-1.0
2019-12-06 13:30:00,7374.64,7377.89,7352.93,7354.63,356.832241,2019-12-06 13:44:59.999,2628028.62345118,3275,165.055362,1215670.27723497,0,0.0,1.0,-1.0
2019-12-06 13:45:00,7354.65,7359.94,7341.47,7352.26,374.307103,2019-12-06 13:59:59.999,2752101.74813781,3539,184.84286,1359216.23077411,0,-1.0,1.0,-1.0
2019-12-06 14:00:00,7352.18,7365.86,7348.89,7359.72,344.612356,2019-12-06 14:14:59.999,2536126.9264528,3080,208.205846,1532330.30824443,0,0.0,1.0,-1.0
2019-12-06 14:15:00,7360.99,7398.0,7359.7,7380.38,600.334227,2019-12-06 14:29:59.999,4431252.59470841,4523,296.986904,2192309.81473445,0,1.0,1.0,-1.0
2019-12-06 14:30:00,7380.38,7389.08,7369.81,7372.06,462.761541,2019-12-06 14:44:59.999,3414549.3338847,3584,289.691983,2137624.77229987,0,0.0,1.0,-1.0
2019-12-06 14:45:00,7372.02,7383.0,7367.58,7381.55,386.290817,2019-12-06 14:59:59.999,2849047.94864995,3447,217.626,1605194.04525391,0,0.0,1.0,-1.0
2019-12-06 15:00:00,7381.61,7390.27,7375.39,7381.91,424.307443,2019-12-06 15:14:59.999,3132246.06798003,5187,175.907907,1298657.96030685,0,0.0,1.0,-1.0
2019-12-06 15:15:00,7382.9,7429.4,7382.02,7420.0,1080.34528,2019-12-06 15:29:59.999,8000952.73086688,7841,601.791446,4457194.2448415,0,1.0,1.0,-1.0
2019-12-06 15:30:00,7420.0,7424.97,7384.22,7394.93,659.944011,2019-12-06 15:44:59.999,4883157.68850626,4678,286.747587,2121729.67342795,0,0.0,1.0,-1.0
2019-12-06 15:45:00,7396.63,7398.32,7352.01,7375.1,759.008863,2019-12-06 15:59:59.999,5597071.69610646,4534,329.566203,2429898.17843767,0,-1.0,1.0,-1.0
2019-12-06 16:00:00,7375.11,7398.01,7372.92,7393.32,540.499906,2019-12-06 16:14:59.999,3992270.72603379,3517,290.810526,2148177.86747543,0,0.0,1.0,-1.0
2019-12-06 16:15:00,7394.15,7400.0,7376.56,7386.71,393.220967,2019-12-06 16:29:59.999,2905706.11679275,3408,225.404563,1665784.78870928,0,0.0,1.0,-1.0
2019-12-06 16:30:00,7387.13,7414.99,7386.21,7399.07,545.53013,2019-12-06 16:44:59.999,4037034.32541087,4123,308.589589,2283419.1136406,0,0.0,1.0,-1.0
2019-12-06 16:45:00,7399.12,7420.0,7399.02,7405.06,376.522191,2019-12-06 16:59:59.999,2789572.90864934,3524,198.297269,1469298.97508238,0,1.0,1.0,-1.0
2019-12-06 17:00:00,7404.99,7414.84,7390.49,7407.0,348.266205,2019-12-06 17:14:59.999,2577638.01054903,3627,152.803587,1131029.21226878,0,0.0,1.0,-1.0
2019-12-06 17:15:00,7406.61,7424.53,7401.85,7416.91,358.10073,2019-12-06 17:29:59.999,2655174.58466407,3260,192.896557,1430446.38118193,0,0.0,1.0,-1.0
2019-12-06 17:30:00,7415.93,7422.13,7403.3,7420.0,270.442002,2019-12-06 17:44:59.999,2004580.6935429,2612,135.643831,1005462.71438116,0,0.0,1.0,-1.0
2019-12-06 17:45:00,7419.99,7590.03,7419.67,7477.0,3992.461247,2019-12-06 17:59:59.999,29950971.82656248,20538,2351.921419,17646182.88903678,0,1.0,1.0,-1.0
2019-12-06 18:00:00,7475.97,7513.44,7391.03,7436.86,2398.187558,2019-12-06 18:14:59.999,17859115.52535615,12564,1253.536597,9340424.4079192,0,0.0,1.0,-1.0
2019-12-06 18:15:00,7436.23,7463.66,7425.62,7432.99,720.266886,2019-12-06 18:29:59.999,5360975.37488608,4928,385.525995,2869762.92517493,0,0.0,1.0,-1.0
2019-12-06 18:30:00,7433.13,7453.05,7430.62,7446.37,601.496056,2019-12-06 18:44:59.999,4478400.24812478,6607,410.275297,3054589.61751775,0,0.0,1.0,-1.0
2019-12-06 18:45:00,7446.37,7453.87,7436.69,7440.41,464.842134,2019-12-06 18:59:59.999,3459593.17587172,4438,289.751256,2156575.70365285,0,0.0,1.0,-1.0
2019-12-06 19:00:00,7440.01,7447.94,7420.0,7426.84,506.424974,2019-12-06 19:14:59.999,3765401.35223908,4792,228.1162,1696103.73336139,0,0.0,1.0,-1.0
2019-12-06 19:15:00,7426.33,7434.15,7410.67,7431.51,352.790497,2019-12-06 19:29:59.999,2618383.43306443,3338,200.052301,1484816.43225191,0,0.0,1.0,-1.0
2019-12-06 19:30:00,7431.51,7446.59,7420.0,7437.69,465.304043,2019-12-06 19:44:59.999,3459511.08912012,2755,213.48089,1586656.1891467,0,0.0,1.0,-1.0
2019-12-06 19:45:00,7438.33,7442.98,7430.0,7433.09,268.686575,2019-12-06 19:59:59.999,1997701.1368814,2072,166.723109,1239458.00605423,0,0.0,1.0,-1.0
2019-12-06 20:00:00,7433.09,7444.98,7421.08,7428.46,302.581421,2019-12-06 20:14:59.999,2248504.64670619,2736,139.270077,1034902.40440059,0,0.0,1.0,-1.0
2019-12-06 20:15:00,7427.09,7434.54,7425.39,7428.48,141.674251,2019-12-06 20:29:59.999,1052736.7287696,1824,72.113002,535877.66622989,0,0.0,1.0,-1.0
2019-12-06 20:30:00,7428.48,7435.0,7425.0,7427.6,120.767278,2019-12-06 20:44:59.999,897308.38031098,1476,59.923074,445250.21371826,0,0.0,1.0,-1.0
2019-12-06 20:45:00,7427.35,7433.65,7425.24,7425.99,174.803902,2019-12-06 20:59:59.999,1298657.55285743,1882,104.062931,773152.18288514,0,0.0,1.0,-1.0
2019-12-06 21:00:00,7426.66,7450.0,7425.83,7439.52,263.85994,2019-12-06 21:14:59.999,1962809.76091803,2236,158.467363,1178855.44588437,0,0.0,1.0,-1.0
2019-12-06 21:15:00,7439.52,7471.99,7435.4,7469.33,351.097731,2019-12-06 21:29:59.999,2617967.23617608,2940,203.503557,1517203.31368488,0,1.0,1.0,-1.0
2019-12-06 21:30:00,7468.68,7481.6,7459.53,7471.37,280.275526,2019-12-06 21:44:59.999,2093333.11206616,3140,147.000913,1098056.09443964,0,1.0,1.0,-1.0
2019-12-06 21:45:00,7471.67,7473.05,7427.6,7456.82,296.583323,2019-12-06 21:59:59.999,2210420.02161731,2883,120.097388,894982.41727207,0,0.0,1.0,-1.0
2019-12-06 22:00:00,7456.78,7483.0,7456.57,7469.21,195.318092,2019-12-06 22:14:59.999,1459358.29841726,2393,107.385243,802467.45663738,0,0.0,1.0,-1.0
2019-12-06 22:15:00,7468.96,7502.0,7468.96,7497.92,470.088332,2019-12-06 22:29:59.999,3521144.44835486,4135,302.472181,2265443.20201478,0,1.0,1.0,-1.0
2019-12-06 22:30:00,7496.65,7530.0,7492.27,7492.44,465.689791,2019-12-06 22:44:59.999,3499398.39949873,4857,251.022179,1886603.18895988,0,1.0,1.0,-1.0
2019-12-06 22:45:00,7494.7,7514.97,7483.0,7506.62,315.787808,2019-12-06 22:59:59.999,2368049.91520447,3341,157.051445,1178030.98002763,0,0.0,1.0,-1.0
2019-12-06 23:00:00,7506.62,7550.0,7460.0,7501.37,1038.812462,2019-12-06 23:14:59.999,7802426.46559865,6921,555.735198,4176746.83807954,0,0.0,1.0,-1.0
2019-12-06 23:15:00,7501.37,7513.99,7490.5,7492.47,368.781314,2019-12-06 23:29:59.999,2767054.45350081,3279,168.676786,1265743.39840151,0,0.0,1.0,-1.0
2019-12-06 23:30:00,7492.92,7523.06,7492.92,7519.04,365.087071,2019-12-06 23:44:59.999,2742485.89849665,3340,223.323457,1677484.85182276,0,0.0,1.0,-1.0
2019-12-06 23:45:00,7519.03,7545.55,7510.95,7527.47,595.455867,2019-12-06 23:59:59.999,4482376.59500363,4302,370.477366,2788841.93563197,0,1.0,1.0,-1.0
2019-12-07 00:00:00,7527.8,7554.63,7527.47,7542.97,580.740628,2019-12-07 00:14:59.999,4381021.28666506,4132,282.083861,2128326.8615673,0,1.0,1.0,-1.0
2019-12-07 00:15:00,7542.61,7546.55,7500.0,7529.68,969.184178,2019-12-07 00:29:59.999,7290020.75712972,5054,418.230212,3145900.09710971,0,0.0,1.0,-1.0
2019-12-07 00:30:00,7529.67,7530.95,7511.11,7512.43,283.559024,2019-12-07 00:44:59.999,2132567.32124169,2169,169.100021,1271770.78176988,0,-1.0,1.0,-1.0
2019-12-07 00:45:00,7511.66,7522.95,7504.85,7522.0,288.376157,2019-12-07 00:59:59.999,2166072.16890635,2151,176.743375,1327626.37306505,0,0.0,1.0,-1.0
2019-12-07 01:00:00,7521.74,7534.0,7513.06,7533.05,558.930848,2019-12-07 01:14:59.999,4205780.94519222,3410,189.724101,1427865.40183027,0,0.0,1.0,-1.0
2019-12-07 01:15:00,7533.99,7535.42,7519.82,7520.49,564.112429,2019-12-07 01:29:59.999,4247565.09637586,3459,111.236709,837558.19571647,0,0.0,1.0,-1.0
2019-12-07 01:30:00,7520.49,7523.89,7506.05,7517.23,316.987855,2019-12-07 01:44:59.999,2382033.90377472,3041,183.675377,1380376.63788099,0,-1.0,1.0,-1.0
2019-12-07 01:45:00,7517.22,7520.39,7507.06,7510.33,258.839918,2019-12-07 01:59:59.999,1944728.71026279,2126,138.181267,1038221.37895219,0,0.0,1.0,-1.0
2019-12-07 02:00:00,7510.17,7525.83,7508.81,7523.51,196.051436,2019-12-07 02:14:59.999,1473864.68119986,2117,113.157781,850680.45203329,0,0.0,1.0,-1.0
2019-12-07 02:15:00,7522.82,7534.91,7520.43,7532.46,220.173035,2019-12-07 02:29:59.999,1657164.42818973,2510,99.229967,746879.70366419,0,1.0,1.0,-1.0
2019-12-07 02:30:00,7532.13,7557.49,7525.04,7556.05,333.369161,2019-12-07 02:44:59.999,2513672.69299423,3113,226.816944,1710584.92532773,0,0.0,1.0,-1.0
2019-12-07 02:45:00,7553.88,7566.32,7538.0,7560.97,326.913922,2019-12-07 02:59:59.999,2468158.10628418,3468,148.76347,1123247.74057979,0,0.0,1.0,-1.0
2019-12-07 03:00:00,7560.97,7562.16,7538.9,7544.75,278.352709,2019-12-07 03:14:59.999,2101140.7575402,3123,160.758077,1213580.72599673,0,0.0,1.0,-1.0
2019-12-07 03:15:00,7544.77,7553.44,7534.62,7551.0,235.81058,2019-12-07 03:29:59.999,1778324.9792237,2519,111.860414,843724.87195937,0,0.0,1.0,-1.0
2019-12-07 03:30:00,7550.99,7554.99,7511.41,7519.83,475.589389,2019-12-07 03:44:59.999,3579955.89586994,3474,192.311828,1447495.10363959,0,0.0,1.0,-1.0
2019-12-07 03:45:00,7520.51,7537.0,7518.59,7529.74,200.991546,2019-12-07 03:59:59.999,1513004.66395623,1878,118.529963,892296.69426029,0,0.0,1.0,-1.0
2019-12-07 04:00:00,7528.62,7550.0,7527.07,7547.29,473.446747,2019-12-07 04:14:59.999,3568379.92348725,2289,353.387007,2663077.40108966,0,1.0,1.0,-1.0
2019-12-07 04:15:00,7547.29,7561.0,7545.24,7551.95,379.317289,2019-12-07 04:29:59.999,2864370.70296571,3183,156.451428,1181461.37797827,0,1.0,1.0,-1.0
2019-12-07 04:30:00,7550.46,7577.44,7550.15,7565.28,623.701242,2019-12-07 04:44:59.999,4718579.37572104,4581,322.312513,2438532.88898585,0,1.0,1.0,-1.0
2019-12-07 04:45:00,7565.23,7619.62,7550.0,7561.13,1557.671018,2019-12-07 04:59:59.999,11804983.48006178,8025,721.627529,5471968.68949587,0,0.0,1.0,-1.0
2019-12-07 05:00:00,7560.37,7567.99,7538.95,7543.01,646.262624,2019-12-07 05:14:59.999,4882179.60061321,3868,248.319781,1876180.30675895,0,0.0,1.0,-1.0
2019-12-07 05:15:00,7543.13,7561.48,7533.33,7556.12,358.612415,2019-12-07 05:29:59.999,2706542.3176506,2832,229.46007,1731843.56752798,0,0.0,1.0,-1.0
2019-12-07 05:30:00,7557.6,7578.0,7550.29,7561.42,617.263927,2019-12-07 05:44:59.999,4668474.49278462,3892,282.376208,2135997.36779649,0,1.0,1.0,-1.0
2019-12-07 05:45:00,7562.91,7567.99,7550.0,7559.01,309.584134,2019-12-07 05:59:59.999,2340254.35523562,2348,156.654731,1184229.69774121,0,0.0,1.0,-1.0
2019-12-07 06:00:00,7559.06,7559.69,7541.13,7550.18,275.691172,2019-12-07 06:14:59.999,2081704.15514896,2384,125.472422,947452.80228029,0,-1.0,1.0,-1.0
2019-12-07 06:15:00,7550.42,7558.79,7530.0,7537.24,274.493734,2019-12-07 06:29:59.999,2070360.33811271,2737,128.402322,968692.81887872,0,0.0,1.0,-1.0
2019-12-07 06:30:00,7537.24,7544.09,7526.8,7535.27,196.749696,2019-12-07 06:44:59.999,1482391.54617954,2353,100.966965,760859.82638758,0,0.0,1.0,-1.0
2019-12-07 06:45:00,7535.26,7536.56,7523.68,7529.99,315.184759,2019-12-07 06:59:59.999,2373041.63597176,2663,179.287072,1349899.47909353,0,0.0,1.0,-1.0
