Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore,ha_signal,ema_200_signal,stoch_signal
2022-01-02 13:30:00,47248.78,47251.48,47135.01,47178.85,120.80715,2022-01-02 13:44:59.999,5698271.6110203,5615,61.16262,2884695.7321466,0,0.0,-1.0,-1.0
2022-01-02 13:45:00,47178.87,47179.78,47090.0,47137.35,123.379,2022-01-02 13:59:59.999,5816378.9469103,6981,59.32824,2796959.8630809,0,-1.0,-1.0,-1.0
2022-01-02 14:00:00,47137.35,47191.07,47100.0,47175.0,152.00904,2022-01-02 14:14:59.999,7166419.464917,8309,79.28873,3737726.4540856,0,0.0,-1.0,-1.0
2022-01-02 14:15:00,47174.99,47202.39,47020.0,47056.24,220.68957,2022-01-02 14:29:59.999,10395449.9871941,9010,112.64223,5306730.9723555,0,0.0,-1.0,-1.0
2022-01-02 14:30:00,47056.24,47170.0,47055.26,47140.98,127.91204,2022-01-02 14:44:59.999,6027478.9963979,6974,75.40384,3553158.6411159,0,0.0,-1.0,-1.0
2022-01-02 14:45:00,47140.98,47163.13,47093.61,47112.55,117.05546,2022-01-02 14:59:59.999,5516583.4929621,7617,61.70554,2907947.1455446,0,0.0,-1.0,-1.0
2022-01-02 15:00:00,47112.54,47336.64,47071.27,47287.14,207.92148,2022-01-02 15:14:59.999,9807361.6520234,10306,107.69239,5080960.6314205,0,0.0,1.0,-1.0
2022-01-02 15:15:00,47287.13,47320.24,47179.01,47185.97,180.3329,2022-01-02 15:29:59.999,8520828.5696645,8449,87.48559,4133863.7563646,0,0.0,-1.0,-1.0
2022-01-02 15:30:00,47185.97,47213.93,47105.13,47203.88,170.65358,2022-01-02 15:44:59.999,8047873.2023531,7484,68.99173,3253492.1033697,0,-1.0,-1.0,-1.0
2022-01-02 15:45:00,47203.87,47390.0,47202.52,47340.47,225.25573,2022-01-02 15:59:59.999,10658305.6217583,9046,133.14652,6299967.7267766,0,1.0,1.0,-1.0
2022-01-02 16:00:00,47340.47,47486.61,47273.64,47431.11,298.39696,2022-01-02 16:14:59.999,14137573.2582592,9578,178.93078,8477651.0139928,0,1.0,1.0,-1.0
2022-01-02 16:15:00,47431.11,47473.59,47356.94,47419.57,147.42647,2022-01-02 16:29:59.999,6990765.7005467,7497,59.95373,2843059.2860544,0,0.0,1.0,-1.0
2022-01-02 16:30:00,47420.64,47664.95,47419.57,47546.55,373.52978,2022-01-02 16:44:59.999,17766129.4644468,12874,215.10381,10229821.9900374,0,0.0,1.0,-1.0
2022-01-02 16:45:00,47546.5,47886.0,47546.5,47792.3,548.21629,2022-01-02 16:59:59.999,26164573.1470524,16503,335.73264,16022105.370448,0,1.0,1.0,-1.0
2022-01-02 17:00:00,47792.29,47990.0,47520.89,47549.71,692.67062,2022-01-02 17:14:59.999,33108411.52546,20831,331.55646,15851320.6227285,0,0.0,1.0,-1.0
2022-01-02 17:15:00,47549.71,47694.0,47482.57,47646.39,258.30986,2022-01-02 17:29:59.999,12286857.3916414,10086,121.85061,5796410.636729,0,0.0,1.0,-1.0
2022-01-02 17:30:00,47646.39,47671.7,47514.24,47590.98,164.72832,2022-01-02 17:44:59.999,7839745.5611705,7624,61.2809,2916143.9532056,0,0.0,1.0,-1.0
2022-01-02 17:45:00,47590.98,47600.0,47317.46,47401.14,324.88357,2022-01-02 17:59:59.999,15407912.7874787,11113,145.90149,6918883.8479327,0,-1.0,1.0,-1.0
2022-01-02 18:00:00,47401.14,47401.14,47221.2,47254.01,334.15265,2022-01-02 18:14:59.999,15803824.73213,10555,168.94396,7990373.0975828,0,-1.0,1.0,-1.0
2022-01-02 18:15:00,47254.01,47299.92,46856.28,46949.01,573.46339,2022-01-02 18:29:59.999,26994968.7437112,16112,227.3799,10706192.8507696,0,-1.0,-1.0,-1.0
2022-01-02 18:30:00,46949.02,47007.87,46654.0,46909.07,677.51064,2022-01-02 18:44:59.999,31723146.6266851,19015,357.49185,16740301.385612,0,-1.0,-1.0,-1.0
2022-01-02 18:45:00,46909.06,47082.3,46866.14,47058.12,267.21131,2022-01-02 18:59:59.999,12552248.0604377,8899,147.28088,6918994.7741716,0,0.0,-1.0,-1.0
2022-01-02 19:00:00,47056.43,47217.1,46965.39,47065.19,335.77038,2022-01-02 19:14:59.999,15811625.254797,10161,167.9317,7908596.6270423,0,0.0,-1.0,-1.0
2022-01-02 19:15:00,47065.19,47114.72,46854.01,46915.69,280.55964,2022-01-02 19:29:59.999,13169353.726408,7889,119.23991,5597710.2957425,0,0.0,-1.0,-1.0
2022-01-02 19:30:00,46915.69,47006.7,46851.51,46942.1,205.02034,2022-01-02 19:44:59.999,9623303.0448988,7272,90.93081,4267783.4603699,0,0.0,-1.0,-1.0
2022-01-02 19:45:00,46942.09,46987.89,46900.38,46907.68,116.03571,2022-01-02 19:59:59.999,5446150.674813,5961,58.58087,2749471.4456118,0,0.0,-1.0,-1.0
2022-01-02 20:00:00,46907.67,47050.0,46815.17,47035.48,261.56729,2022-01-02 20:14:59.999,12275108.4698878,9474,108.94996,5112965.8336548,0,0.0,-1.0,-1.0
2022-01-02 20:15:00,47035.47,47050.0,46951.51,47033.17,109.28714,2022-01-02 20:29:59.999,5136523.9575365,5507,56.3925,2650424.4031764,0,0.0,-1.0,-1.0
2022-01-02 20:30:00,47033.18,47033.19,46899.46,46956.18,109.21628,2022-01-02 20:44:59.999,5125256.6522683,5678,39.63182,1859988.7759045,0,-1.0,-1.0,-1.0
2022-01-02 20:45:00,46956.18,47035.0,46920.0,47007.14,90.15186,2022-01-02 20:59:59.999,4236822.6334437,4678,44.05655,2070479.3271495,0,0.0,-1.0,-1.0
2022-01-02 21:00:00,47007.14,47187.98,46913.27,47156.46,160.74984,2022-01-02 21:14:59.999,7558009.8663531,7485,80.86569,3802092.5805022,0,0.0,-1.0,-1.0
2022-01-02 21:15:00,47156.45,47159.3,47038.24,47060.0,83.38568,2022-01-02 21:29:59.999,3927129.8781305,5189,42.77088,2014253.3460621,0,0.0,-1.0,-1.0
2022-01-02 21:30:00,47060.0,47162.83,47050.94,47063.55,100.82494,2022-01-02 21:44:59.999,4748339.0342304,4629,51.73625,2436464.4756776,0,0.0,-1.0,-1.0
2022-01-02 21:45:00,47063.54,47063.55,46990.0,47018.03,87.63522,2022-01-02 21:59:59.999,4119736.2230673,4408,41.21286,1937394.0394044,0,0.0,-1.0,-1.0
2022-01-02 22:00:00,47017.98,47195.0,47014.84,47191.32,124.08847,2022-01-02 22:14:59.999,5845827.447564,5562,58.25133,2744456.2230217,0,0.0,-1.0,-1.0
2022-01-02 22:15:00,47191.31,47191.32,47108.52,47156.3,99.06626,2022-01-02 22:29:59.999,4670977.7733441,5167,57.05643,2690298.4751509,0,1.0,-1.0,-1.0
2022-01-02 22:30:00,47155.98,47398.99,47155.31,47380.98,371.53311,2022-01-02 22:44:59.999,17570496.7532124,11309,253.96848,12009166.2155262,0,0.0,1.0,-1.0
2022-01-02 22:45:00,47380.98,47380.99,47230.0,47255.38,89.03412,2022-01-02 22:59:59.999,4210790.8590523,4875,35.97382,1701290.971332,0,0.0,1.0,-1.0
2022-01-02 23:00:00,47255.39,47428.52,47255.38,47316.86,190.19099,2022-01-02 23:14:59.999,9004320.0110703,7407,97.18393,4600956.4166209,0,0.0,1.0,-1.0
2022-01-02 23:15:00,47316.86,47405.01,47266.6,47394.62,254.05109,2022-01-02 23:29:59.999,12024133.1897134,6171,139.68408,6610615.8701122,0,0.0,1.0,-1.0
2022-01-02 23:30:00,47394.62,47469.34,47303.97,47346.04,181.2578,2022-01-02 23:44:59.999,8590795.3773625,5633,84.41793,4000796.3023346,0,0.0,1.0,-1.0
2022-01-02 23:45:00,47346.04,47383.8,47283.71,47286.18,123.98148,2022-01-02 23:59:59.999,5868845.6438914,4782,54.10557,2561057.301751,0,0.0,1.0,-1.0
2022-01-03 00:00:00,47286.18,47289.11,47139.19,47139.19,265.91351,2022-01-03 00:14:59.999,12556495.0079048,9719,143.32381,6767889.6309479,0,-1.0,-1.0,-1.0
2022-01-03 00:15:00,47139.2,47252.77,47139.19,47174.43,170.25227,2022-01-03 00:29:59.999,8034730.1046558,7277,84.61652,3993450.7809845,0,0.0,-1.0,-1.0
2022-01-03 00:30:00,47174.44,47181.31,47062.11,47150.01,166.62155,2022-01-03 00:44:59.999,7849733.1394003,6520,89.49662,4216187.6179189,0,0.0,-1.0,-1.0
2022-01-03 00:45:00,47150.02,47211.46,47050.0,47050.08,131.33061,2022-01-03 00:59:59.999,6190466.2338772,5516,63.7574,3005665.0166382,0,0.0,-1.0,-1.0
2022-01-03 01:00:00,47050.09,47087.64,47024.38,47041.13,200.4788,2022-01-03 01:14:59.999,9432484.6345403,6939,96.13078,4522872.6079351,0,-1.0,-1.0,-1.0
2022-01-03 01:15:00,47041.12,47087.95,46950.0,47035.77,196.95862,2022-01-03 01:29:59.999,9263432.2433173,7272,99.20862,4666239.6043823,0,0.0,-1.0,-1.0
2022-01-03 01:30:00,47035.77,47086.2,46976.46,46976.46,105.33698,2022-01-03 01:44:59.999,4954068.6666313,4931,45.34971,2132651.6046269,0,0.0,-1.0,-1.0
2022-01-03 01:45:00,46976.46,47138.78,46964.71,47116.71,125.2814,2022-01-03 01:59:59.999,5895337.1401982,5089,72.99805,3434986.218849,0,0.0,-1.0,-1.0
2022-01-03 02:00:00,47116.22,47116.71,46900.04,46925.9,213.88573,2022-01-03 02:14:59.999,10050841.6884489,7733,80.24952,3769624.3014608,0,0.0,-1.0,-1.0
2022-01-03 02:15:00,46925.9,47008.59,46870.0,46997.37,135.66735,2022-01-03 02:29:59.999,6369204.4650517,5978,60.65081,2847262.5266628,0,-1.0,-1.0,-1.0
2022-01-03 02:30:00,46997.36,47051.89,46955.01,46980.49,176.70711,2022-01-03 02:44:59.999,8306021.4208429,7152,94.75663,4453840.874354,0,0.0,-1.0,-1.0
2022-01-03 02:45:00,46980.49,47031.24,46858.44,46999.98,255.44695,2022-01-03 02:59:59.999,11987869.5083147,7611,128.61809,6035712.1841348,0,0.0,-1.0,-1.0
2022-01-03 03:00:00,46999.98,47084.8,46950.62,46950.62,157.76338,2022-01-03 03:14:59.999,7419135.9533914,6372,70.68779,3324623.8184741,0,0.0,-1.0,-1.0
2022-01-03 03:15:00,46950.62,46971.29,46871.09,46958.64,169.84288,2022-01-03 03:29:59.999,7966849.8278729,6078,85.3572,4003845.0113353,0,-1.0,-1.0,-1.0
2022-01-03 03:30:00,46958.64,46981.41,46740.0,46787.72,301.60166,2022-01-03 03:44:59.999,14123277.7138976,8747,153.91614,7207200.4510659,0,0.0,-1.0,-1.0
2022-01-03 03:45:00,46787.72,46847.13,46722.39,46793.26,221.23062,2022-01-03 03:59:59.999,10349582.2316422,7050,122.53058,5731505.0515043,0,-1.0,-1.0,-1.0
2022-01-03 04:00:00,46793.27,46888.87,46750.0,46853.7,175.80674,2022-01-03 04:14:59.999,8230676.5883183,6634,97.70957,4574228.9471019,0,0.0,-1.0,-1.0
2022-01-03 04:15:00,46853.7,46910.23,46818.43,46841.99,201.80369,2022-01-03 04:29:59.999,9457992.2015199,5510,128.07896,6003041.1552262,0,0.0,-1.0,-1.0
2022-01-03 04:30:00,46841.97,46944.77,46821.79,46928.72,171.80101,2022-01-03 04:44:59.999,8053835.2956297,5447,94.32466,4422100.7132508,0,0.0,-1.0,-1.0
2022-01-03 04:45:00,46928.73,46935.85,46800.0,46822.26,139.08731,2022-01-03 04:59:59.999,6516544.4830139,5608,59.71972,2797607.4689849,0,0.0,-1.0,-1.0
2022-01-03 05:00:00,46822.26,46884.69,46750.13,46770.46,204.10872,2022-01-03 05:14:59.999,9556760.2617116,6500,80.10861,3750777.2933705,0,0.0,-1.0,-1.0
2022-01-03 05:15:00,46770.46,47027.84,46770.09,46965.38,244.70845,2022-01-03 05:29:59.999,11474209.6588462,6800,147.23039,6903768.5037398,0,0.0,-1.0,-1.0
2022-01-03 05:30:00,46965.38,47211.09,46960.48,47149.09,350.0666,2022-01-03 05:44:59.999,16483664.0572016,8415,184.60611,8691751.3066597,0,1.0,-1.0,-1.0
2022-01-03 05:45:00,47149.09,47178.82,47035.24,47078.64,119.73796,2022-01-03 05:59:59.999,5637239.2170189,5058,49.7175,2340812.3221739,0,0.0,-1.0,-1.0
2022-01-03 06:00:00,47078.64,47100.0,47017.2,47017.21,140.88882,2022-01-03 06:14:59.999,6629134.5727261,5668,49.8192,2343999.886984,0,-1.0,-1.0,-1.0
2022-01-03 06:15:00,47017.22,47048.0,46946.22,46968.17,133.34102,2022-01-03 06:29:59.999,6266452.5813805,5480,72.0882,3387719.1475395,0,0.0,-1.0,-1.0
2022-01-03 06:30:00,46968.16,47061.37,46930.86,47049.21,169.03983,2022-01-03 06:44:59.999,7943083.2236762,5655,103.01798,4841111.9335513,0,0.0,-1.0,-1.0
2022-01-03 06:45:00,47049.22,47055.37,46877.84,46923.75,153.36102,2022-01-03 06:59:59.999,7202100.8166214,6270,71.0504,3336747.7098851,0,0.0,-1.0,-1.0
2022-01-03 07:00:00,46923.75,46937.97,46852.38,46928.09,167.39998,2022-01-03 07:14:59.999,7849507.3447619,7289,91.32836,4282551.9543544,0,-1.0,-1.0,-1.0
2022-01-03 07:15:00,46934.2,46967.95,46888.08,46957.8,127.6184,2022-01-03 07:29:59.999,5988327.703481,5719,60.42253,2835303.7579865,0,0.0,-1.0,-1.0
2022-01-03 07:30:00,46957.81,47021.84,46951.29,46989.3,153.65956,2022-01-03 07:44:59.999,7220546.9319485,5508,85.17035,4002207.6892594,0,1.0,-1.0,-1.0
2022-01-03 07:45:00,46989.3,47080.0,46956.68,47051.37,186.54792,2022-01-03 07:59:59.999,8771508.697623,6426,81.91722,3851609.7422378,0,0.0,-1.0,-1.0
2022-01-03 08:00:00,47051.36,47135.97,47018.0,47060.01,247.92114,2022-01-03 08:14:59.999,11670619.8085303,9465,113.80558,5357222.7999746,0,0.0,-1.0,-1.0
2022-01-03 08:15:00,47060.0,47062.7,46983.55,46994.37,171.60948,2022-01-03 08:29:59.999,8067579.0934659,7327,77.0282,3620873.1058154,0,0.0,-1.0,-1.0
2022-01-03 08:30:00,46994.38,47026.21,46936.43,46956.94,131.0369,2022-01-03 08:44:59.999,6155888.781894,6044,60.34895,2834982.0874792,0,-1.0,-1.0,-1.0
2022-01-03 08:45:00,46956.93,46999.8,46922.27,46978.82,134.07362,2022-01-03 08:59:59.999,6296154.9680261,5600,62.96735,2957077.0641831,0,0.0,-1.0,-1.0
2022-01-03 09:00:00,46978.81,47109.25,46963.85,46966.86,198.24751,2022-01-03 09:14:59.999,9328479.8860397,7490,99.01704,4659405.325359,0,0.0,-1.0,-1.0
2022-01-03 09:15:00,46964.02,46973.07,46787.0,46820.0,319.1489,2022-01-03 09:29:59.999,14951622.3850971,9834,149.32906,6995730.2518862,0,0.0,-1.0,-1.0
2022-01-03 09:30:00,46819.66,46910.26,46778.0,46884.99,208.43622,2022-01-03 09:44:59.999,9763006.7197632,8324,94.39622,4422321.829636,0,0.0,-1.0,-1.0
2022-01-03 09:45:00,46884.99,47000.0,46870.0,46984.55,261.23854,2022-01-03 09:59:59.999,12263800.1262072,8185,145.11085,6812040.6194976,0,1.0,-1.0,-1.0
2022-01-03 10:00:00,46984.56,47251.19,46981.84,47191.06,447.38493,2022-01-03 10:14:59.999,21082836.4247521,12179,235.81519,11110672.2390054,0,1.0,1.0,-1.0
2022-01-03 10:15:00,47191.06,47213.19,47065.51,47080.98,305.73939,2022-01-03 10:29:59.999,14417554.3226676,9220,139.56973,6581410.7592667,0,0.0,-1.0,-1.0
2022-01-03 10:30:00,47080.99,47199.99,47031.0,47169.49,152.91012,2022-01-03 10:44:59.999,7205092.6929161,7113,82.59392,3892265.3065457,0,0.0,1.0,-1.0
2022-01-03 10:45:00,47169.49,47238.8,47110.05,47126.02,232.95488,2022-01-03 10:59:59.999,10988513.1888279,7679,91.48445,4314798.572581,0,0.0,-1.0,-1.0
2022-01-03 11:00:00,47126.02,47345.0,47125.48,47335.01,734.62881,2022-01-03 11:14:59.999,34727442.5495717,14464,369.04551,17445261.9714723,0,0.0,1.0,-1.0
2022-01-03 11:15:00,47335.01,47392.99,47270.0,47336.37,304.71082,2022-01-03 11:29:59.999,14423556.0673826,9175,178.65103,8456906.0446403,0,1.0,1.0,-1.0
2022-01-03 11:30:00,47336.38,47349.38,47237.76,47289.29,174.93074,2022-01-03 11:44:59.999,8271725.2071702,7505,87.21523,4124055.6149681,0,0.0,1.0,-1.0
2022-01-03 11:45:00,47289.29,47431.67,47259.55,47378.0,237.41873,2022-01-03 11:59:59.999,11242074.7302156,7810,124.33534,5886907.4363652,0,0.0,1.0,-1.0
2022-01-03 12:00:00,47378.0,47549.88,47243.84,47486.01,459.80341,2022-01-03 12:14:59.999,21798452.14825,14144,254.38811,12062432.0108831,0,0.0,1.0,-1.0
2022-01-03 12:15:00,47486.01,47570.0,47325.73,47394.16,317.77927,2022-01-03 12:29:59.999,15076854.5598801,11819,154.93797,7351687.2845222,0,0.0,1.0,-1.0
2022-01-03 12:30:00,47394.17,47400.61,47223.84,47279.11,208.2988,2022-01-03 12:44:59.999,9849798.1182238,9636,99.35629,4698246.2386869,0,-1.0,1.0,-1.0
2022-01-03 12:45:00,47279.11,47305.31,47175.01,47194.39,197.75397,2022-01-03 12:59:59.999,9340991.6065544,8629,69.33332,3274702.9711124,0,-1.0,1.0,-1.0
2022-01-03 13:00:00,47194.39,47495.96,47192.8,47242.89,270.88274,2022-01-03 13:14:59.999,12807303.8795526,8974,169.06814,7995188.0901618,0,0.0,1.0,-1.0
2022-01-03 13:15:00,47242.89,47370.08,47242.88,47304.97,168.89468,2022-01-03 13:29:59.999,7990292.1671917,7523,77.84044,3682695.2722729,0,1.0,1.0,-1.0
2022-01-03 13:30:00,47304.97,47329.77,47209.1,47249.29,173.1322,2022-01-03 13:44:59.999,8182399.6254906,8217,67.53773,3191703.4336338,0,0.0,1.0,-1.0
2022-01-03 13:45:00,47244.82,47275.68,47127.51,47153.5,200.92821,2022-01-03 13:59:59.999,9487416.5087498,8184,90.5189,4274246.5051023,0,-1.0,1.0,-1.0
2022-01-03 14:00:00,47153.5,47278.5,46940.0,47026.98,477.63524,2022-01-03 14:14:59.999,22481512.1382949,12713,221.3072,10418997.5356181,0,0.0,-1.0,-1.0
2022-01-03 14:15:00,47026.98,47107.18,46964.03,47083.72,212.47098,2022-01-03 14:29:59.999,9998571.1942577,8313,93.63941,4407046.0136299,0,0.0,-1.0,-1.0
2022-01-03 14:30:00,47083.72,47285.39,47081.87,47156.19,232.88163,2022-01-03 14:44:59.999,10990350.1274828,9969,129.16795,6095344.5418514,0,1.0,1.0,-1.0
2022-01-03 14:45:00,47156.2,47172.56,46765.0,46874.53,788.44215,2022-01-03 14:59:59.999,36971222.0315247,19680,313.56472,14704621.3231703,0,0.0,-1.0,-1.0
2022-01-03 15:00:00,46874.53,46989.48,46780.65,46977.51,403.43537,2022-01-03 15:14:59.999,18913615.5135386,13254,209.20287,9809233.0551779,0,-1.0,-1.0,-1.0
2022-01-03 15:15:00,46977.51,47018.0,46833.96,46939.37,255.56084,2022-01-03 15:29:59.999,11994078.366349,10494,130.18947,6110217.1531187,0,0.0,-1.0,-1.0
2022-01-03 15:30:00,46939.37,46944.32,46838.32,46895.98,177.02701,2022-01-03 15:44:59.999,8301238.411957,8972,86.94669,4077091.8753224,0,-1.0,-1.0,-1.0
2022-01-03 15:45:00,46895.99,46958.83,46575.25,46693.45,918.79401,2022-01-03 15:59:59.999,42915559.8582656,19578,451.53506,21089469.5622816,0,0.0,-1.0,-1.0
2022-01-03 16:00:00,46693.44,46780.0,46570.0,46625.78,588.42963,2022-01-03 16:14:59.999,27460977.5021456,15615,313.78999,14645225.4012221,0,-1.0,-1.0,-1.0
2022-01-03 16:15:00,46625.77,46640.05,46263.29,46383.05,1963.85739,2022-01-03 16:29:59.999,91096437.4500364,37228,988.75514,45843887.8951079,0,-1.0,-1.0,-1.0
2022-01-03 16:30:00,46385.82,46529.43,46287.93,46429.99,545.74699,2022-01-03 16:44:59.999,25335471.0227231,16265,260.30798,12083105.2795611,0,0.0,-1.0,-1.0
2022-01-03 16:45:00,46429.98,46498.56,46310.62,46482.34,317.71901,2022-01-03 16:59:59.999,14744840.5414492,10969,158.57327,7359011.3581831,0,0.0,-1.0,-1.0
2022-01-03 17:00:00,46482.34,46636.83,46425.84,46437.62,340.11022,2022-01-03 17:14:59.999,15830260.8162061,12191,165.20342,7690442.3644305,0,0.0,-1.0,-1.0
2022-01-03 17:15:00,46437.62,46788.8,46411.78,46696.39,330.91624,2022-01-03 17:29:59.999,15419902.8926396,10920,194.52796,9064848.2460985,0,0.0,-1.0,-1.0
2022-01-03 17:30:00,46696.4,46790.0,46563.29,46587.35,296.5273,2022-01-03 17:44:59.999,13844764.6039681,9198,124.83902,5828610.6011226,0,0.0,-1.0,-1.0
2022-01-03 17:45:00,46587.34,46700.0,46575.63,46577.15,154.19851,2022-01-03 17:59:59.999,7193428.9804352,6972,83.22709,3882618.2577148,0,0.0,-1.0,-1.0
2022-01-03 18:00:00,46577.16,46740.96,46541.65,46610.51,189.93037,2022-01-03 18:14:59.999,8857254.8643535,9003,83.59242,3898797.4535544,0,0.0,-1.0,-1.0
2022-01-03 18:15:00,46610.51,46684.26,46580.0,46617.41,152.09208,2022-01-03 18:29:59.999,7092000.5706875,7343,60.54011,2822779.8467282,0,0.0,-1.0,-1.0
2022-01-03 18:30:00,46617.42,46649.91,46456.01,46465.36,125.08997,2022-01-03 18:44:59.999,5822387.0569988,8104,57.9227,2695928.8025808,0,0.0,-1.0,-1.0
2022-01-03 18:45:00,46465.37,46526.52,46412.99,46472.73,195.13758,2022-01-03 18:59:59.999,9066552.7846265,7553,103.4219,4805393.4710583,0,-1.0,-1.0,-1.0
2022-01-03 19:00:00,46475.6,46556.24,46361.21,46495.9,214.9049,2022-01-03 19:14:59.999,9989529.4932404,8633,105.53673,4905619.6056319,0,0.0,-1.0,-1.0
2022-01-03 19:15:00,46495.9,46644.2,46462.27,46612.05,137.51126,2022-01-03 19:29:59.999,6405646.8971091,6693,63.06824,2937528.1147785,0,0.0,-1.0,-1.0
2022-01-03 19:30:00,46612.04,46645.34,46552.69,46586.41,90.2066,2022-01-03 19:44:59.999,4203318.9687059,5732,45.57206,2123466.224806,0,0.0,-1.0,-1.0
2022-01-03 19:45:00,46586.42,46618.95,46360.0,46360.01,219.08384,2022-01-03 19:59:59.999,10182807.7548933,6871,123.81219,5754344.0124962,0,0.0,-1.0,-1.0
2022-01-03 20:00:00,46360.01,46413.47,46200.0,46295.34,458.70926,2022-01-03 20:14:59.999,21235943.9345142,13529,187.1635,8666328.7098266,0,-1.0,-1.0,-1.0
2022-01-03 20:15:00,46295.33,46337.0,45730.58,45781.2,1742.60076,2022-01-03 20:29:59.999,80103957.3634842,34719,818.03702,37589457.3653624,0,0.0,-1.0,-1.0
2022-01-03 20:30:00,45781.19,45969.53,45696.0,45788.42,621.06884,2022-01-03 20:44:59.999,28450060.9173758,16548,281.713,12908687.0868399,0,-1.0,-1.0,-1.0
2022-01-03 20:45:00,45788.42,45970.27,45784.7,45922.0,305.12495,2022-01-03 20:59:59.999,13997494.504253,10263,163.77591,7513241.4773892,0,0.0,-1.0,-1.0
2022-01-03 21:00:00,45922.01,46012.13,45818.89,45820.01,266.23755,2022-01-03 21:14:59.999,12227655.1086759,9593,121.40878,5577130.5406123,0,0.0,-1.0,-1.0
2022-01-03 21:15:00,45820.02,46059.94,45811.87,46023.51,230.72296,2022-01-03 21:29:59.999,10600671.189288,8756,107.81005,4952952.262696,0,0.0,-1.0,-1.0
2022-01-03 21:30:00,46023.51,46260.44,46018.29,46046.94,314.6467,2022-01-03 21:44:59.999,14518616.3792781,9813,161.61433,7457891.0917459,0,1.0,-1.0,-1.0
2022-01-03 21:45:00,46046.95,46150.91,45962.28,45979.01,244.06026,2022-01-03 21:59:59.999,11244277.7905349,8530,87.52393,4033062.8810301,0,0.0,-1.0,-1.0
2022-01-03 22:00:00,45979.01,46158.37,45961.59,46113.93,197.56683,2022-01-03 22:14:59.999,9099955.044404,8275,94.53458,4353720.2250552,0,0.0,-1.0,-1.0
2022-01-03 22:15:00,46113.94,46318.41,46068.37,46266.14,252.4323,2022-01-03 22:29:59.999,11664038.9986579,11314,138.26181,6389286.6410619,0,1.0,-1.0,-1.0
2022-01-03 22:30:00,46266.14,46439.97,46151.65,46245.01,273.40197,2022-01-03 22:44:59.999,12659059.3289938,11938,112.4819,5209435.0188371,0,0.0,-1.0,-1.0
2022-01-03 22:45:00,46245.01,46298.23,46110.0,46217.9,279.29939,2022-01-03 22:59:59.999,12901168.6828591,8147,137.01776,6328577.8018749,0,0.0,-1.0,-1.0
2022-01-03 23:00:00,46217.91,46454.01,46170.64,46376.01,413.88926,2022-01-03 23:14:59.999,19172493.8061719,8978,186.88564,8658574.2976145,0,0.0,-1.0,-1.0
2022-01-03 23:15:00,46378.5,46474.63,46336.24,46410.0,188.07266,2022-01-03 23:29:59.999,8725742.1604482,6159,99.50751,4616656.6579238,0,1.0,-1.0,-1.0
2022-01-03 23:30:00,46409.99,46576.94,46365.87,46522.16,280.13915,2022-01-03 23:44:59.999,13022869.8543396,8195,134.14998,6234900.7957185,0,0.0,-1.0,-1.0
2022-01-03 23:45:00,46522.16,46553.77,46407.44,46446.1,173.23468,2022-01-03 23:59:59.999,8047204.2386012,6093,82.97858,3854169.5968148,0,0.0,-1.0,-1.0
2022-01-04 00:00:00,46446.1,46527.3,46340.02,46408.47,274.1171,2022-01-04 00:14:59.999,12730027.0989361,9831,133.46044,6197811.9120828,0,0.0,-1.0,-1.0
2022-01-04 00:15:00,46408.47,46549.19,46232.04,46484.81,371.62254,2022-01-04 00:29:59.999,17219880.9341813,11205,203.55141,9432127.3134253,0,0.0,-1.0,-1.0
2022-01-04 00:30:00,46484.81,46499.94,46268.04,46276.97,164.38091,2022-01-04 00:44:59.999,7625013.1178675,8040,77.09601,3576180.2917085,0,0.0,-1.0,-1.0
2022-01-04 00:45:00,46276.98,46334.87,46150.0,46244.37,245.6328,2022-01-04 00:59:59.999,11357272.3848754,10008,111.65653,5162585.0265372,0,-1.0,-1.0,-1.0
2022-01-04 01:00:00,46244.37,46293.0,46152.97,46292.45,221.04363,2022-01-04 01:14:59.999,10212557.389969,8230,119.63469,5526815.91395,0,0.0,-1.0,-1.0
2022-01-04 01:15:00,46292.46,46404.94,46253.97,46341.56,223.14322,2022-01-04 01:29:59.999,10336330.0250013,7546,111.34427,5157376.1222895,0,0.0,-1.0,-1.0
2022-01-04 01:30:00,46341.57,46341.57,46085.01,46128.63,170.29652,2022-01-04 01:44:59.999,7868633.9427333,7339,69.72757,3220418.5896184,0,0.0,-1.0,-1.0
2022-01-04 01:45:00,46128.63,46200.0,46040.79,46054.99,157.17091,2022-01-04 01:59:59.999,7245058.9699246,7483,80.17687,3695898.4429362,0,-1.0,-1.0,-1.0
2022-01-04 02:00:00,46054.99,46154.51,45934.5,45982.58,389.38797,2022-01-04 02:14:59.999,17926778.973319,12824,195.85375,9016963.6603216,0,0.0,-1.0,-1.0
